network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,1749305.0960946186,1181.8340352505559,0.0615478446775174
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,2002859.5462194344,1288.552762914946,0.06770037791530188
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,2797944.74287178,1395.9970045465375,0.07881099869363398
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,1437877.783226304,992.1735960828304,0.04869921889529313
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,3676138.376515012,1617.3537687619123,0.09133389932893549
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,2814797.020587732,1413.0763518007466,0.07955654181403628
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,1381199.8154237352,947.937385840216,0.04620955933737148
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,1403457.931100964,910.0757381919076,0.04373229305976422
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,1856174.8573100418,1134.1687604232845,0.05578973970989539
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,2095051.4800657202,1132.5272140793759,0.053979726526306365
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,1159258.613558773,843.8945535856099,0.04053228392165963
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,3036915.8937515393,1460.2683797252223,0.082421798978221
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,1230923.3361053274,864.8298771045108,0.04179455529812018
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,1835785.7036134363,1042.2137995602366,0.049077801249141476
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,1276249.1818896225,934.565172827986,0.04625067843368787
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1656262.5698794762,1004.0970593928685,0.04789260543614071
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,1278249.8215425871,857.0497091407243,0.041052344703059906
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1258036.615029787,849.1825476989359,0.04097024799564799
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,1952545.228856243,1115.7219228974745,0.05374122457741493
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,1370769.4991683282,875.9879406319488,0.042030692951081576
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,1282822.9743565484,854.8538115718313,0.04143532710827371
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1092753.5801908306,769.3651903242138,0.03727650322363827
CNN,vader_nonprocessed_data_score,1e-06,8104803.148459836,2451.738294279106,0.13042126098479673
CNN,vader_nonprocessed_data_score,3.538461538461538e-06,1406502.0279744207,946.6586820997459,0.0493640973995377
CNN,vader_nonprocessed_data_score,6.076923076923077e-06,759126.3259499924,702.8978598763103,0.03757539615147479
CNN,vader_nonprocessed_data_score,8.615384615384615e-06,668866.2137350934,655.8205966585928,0.03437059827038268
CNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1082448.4267148476,818.7657683201636,0.04258137350881844
CNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1590934.0843383323,1006.7975580974031,0.052411453143410676
CNN,vader_nonprocessed_data_score,1.623076923076923e-05,2122021.635439416,1155.8733328948936,0.061248403447567754
CNN,vader_nonprocessed_data_score,1.876923076923077e-05,909566.8438743581,759.3303703492297,0.03903451436148954
CNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1435570.3949084736,960.7572429419473,0.04992054831331272
CNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1987399.6180064725,1110.7803392034625,0.05805149411586181
CNN,vader_nonprocessed_data_score,2.6384615384615384e-05,2236595.11683013,1191.882107066987,0.06223784502580279
CNN,vader_nonprocessed_data_score,2.8923076923076925e-05,1940541.4128749901,1131.1751657798602,0.05487153484850525
CNN,vader_nonprocessed_data_score,3.146153846153846e-05,1509164.2866474623,975.3753561288913,0.0491528883091206
CNN,vader_nonprocessed_data_score,3.4e-05,2245223.316467983,1200.8199520280734,0.06247123208277405
CNN,vader_nonprocessed_data_score,3.653846153846154e-05,2196673.645524564,1185.7393099289231,0.06252568200576146
CNN,vader_nonprocessed_data_score,3.9076923076923075e-05,1778352.0446017312,1062.4094415104828,0.05657705074215244
CNN,vader_nonprocessed_data_score,4.161538461538461e-05,1581086.6830051136,990.0675645995474,0.0509734334311125
CNN,vader_nonprocessed_data_score,4.415384615384615e-05,2580928.840704272,1307.065520270807,0.06803940267532411
CNN,vader_nonprocessed_data_score,4.669230769230769e-05,2505659.386500978,1290.2854292407878,0.06702813608577804
CNN,vader_nonprocessed_data_score,4.9230769230769225e-05,2575501.076341874,1275.972735665502,0.06560300055564662
CNN,vader_nonprocessed_data_score,5.176923076923076e-05,2083530.6747203085,1170.3644569716885,0.06231725750948992
CNN,vader_nonprocessed_data_score,5.430769230769231e-05,1155276.793187608,851.5504455954177,0.04439941096371643
CNN,vader_nonprocessed_data_score,5.6846153846153845e-05,1584526.9653013877,1002.7138684283672,0.05237817091240431
CNN,vader_nonprocessed_data_score,5.938461538461538e-05,1310012.4189192543,930.2442448578463,0.0479381910579698
CNN,vader_nonprocessed_data_score,6.192307692307693e-05,1965414.5386188899,1133.0998339719663,0.05865620951649876
CNN,vader_nonprocessed_data_score,6.446153846153846e-05,1427449.4238807454,954.3059637319329,0.04960675148230952
CNN,vader_nonprocessed_data_score,6.7e-05,2726480.338295768,1357.0853400224348,0.06486611853778514
CNN,vader_nonprocessed_data_score,6.953846153846154e-05,2162255.846964389,1195.1162388570124,0.05792283033123749
CNN,vader_nonprocessed_data_score,7.207692307692308e-05,2209028.1433660756,1215.9069275135007,0.05881691626462437
CNN,vader_nonprocessed_data_score,7.461538461538462e-05,1776618.1795604662,1063.3796302960213,0.055615685773087994
CNN,vader_nonprocessed_data_score,7.715384615384615e-05,2440029.0585968522,1281.8167146055034,0.0617086683962674
CNN,vader_nonprocessed_data_score,7.969230769230769e-05,1064156.298473237,830.4619239894378,0.04374475598118115
CNN,vader_nonprocessed_data_score,8.223076923076923e-05,1138061.16458475,869.4496201705448,0.04454013422972332
CNN,vader_nonprocessed_data_score,8.476923076923077e-05,1358478.919306211,926.9771481893266,0.04600432446419369
CNN,vader_nonprocessed_data_score,8.73076923076923e-05,1333076.8816141326,934.2546842737453,0.04741316824013029
CNN,vader_nonprocessed_data_score,8.984615384615384e-05,4682123.4512494095,1688.113609459379,0.07784982389188223
CNN,vader_nonprocessed_data_score,9.238461538461538e-05,1620031.5941024062,1032.1622613812342,0.05027242865900981
CNN,vader_nonprocessed_data_score,9.492307692307692e-05,1813638.5619831788,1090.639098112889,0.05609491568803077
CNN,vader_nonprocessed_data_score,9.746153846153845e-05,1503954.6302631383,978.5557174197903,0.05061982316083335
CNN,vader_nonprocessed_data_score,0.0001,1782490.7212695808,1124.6488445044472,0.059315170914945314
GRU,vader_nonprocessed_data_score,1e-06,251276708.44218552,15693.949373858402,0.8328760010314563
GRU,vader_nonprocessed_data_score,3.538461538461538e-06,3057135.2999076797,1492.296583396204,0.0843682346633
GRU,vader_nonprocessed_data_score,6.076923076923077e-06,1285414.566107705,917.3079981337357,0.052193568498008616
GRU,vader_nonprocessed_data_score,8.615384615384615e-06,891457.8544657512,767.5778197466645,0.04333146459971356
GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,866306.9694141742,773.6624667447586,0.043197467417563896
GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,1136692.3236050054,886.3952273765088,0.04997477691383616
GRU,vader_nonprocessed_data_score,1.623076923076923e-05,923225.3355395112,778.4371798562579,0.04389389087668658
GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1037212.252793037,841.0299843154384,0.047435131319384344
GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,873628.9035359616,782.5803200941074,0.043705916832587406
GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,1026908.7175825572,846.9927049416297,0.047432030181032446
GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,644959.8454995549,670.9184328343392,0.03708491148264414
GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,954218.410728755,805.6987323300508,0.04498842612288039
GRU,vader_nonprocessed_data_score,3.146153846153846e-05,697802.9859178535,699.2490358461722,0.038613801765485796
GRU,vader_nonprocessed_data_score,3.4e-05,806117.0230058527,745.0154016439009,0.041473287709799606
GRU,vader_nonprocessed_data_score,3.653846153846154e-05,835479.7344205825,768.602984533831,0.042899933383738556
GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,585963.2541240125,634.2785585590058,0.034945579581083214
GRU,vader_nonprocessed_data_score,4.161538461538461e-05,982384.9329945784,817.2294226989359,0.045749235255290926
GRU,vader_nonprocessed_data_score,4.415384615384615e-05,910852.7929597537,791.6541976056226,0.04425462653345382
GRU,vader_nonprocessed_data_score,4.669230769230769e-05,1167360.126791822,897.9007281408831,0.050337361057108926
GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,781502.1088289797,736.4400412960609,0.040982637185413444
GRU,vader_nonprocessed_data_score,5.176923076923076e-05,798425.0080187748,754.109278212357,0.04184710120199736
GRU,vader_nonprocessed_data_score,5.430769230769231e-05,510555.26036870584,593.5367743408514,0.03274406319218741
GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,837498.1607403494,769.7499590513818,0.04290924326576153
GRU,vader_nonprocessed_data_score,5.938461538461538e-05,879914.111343694,789.3856640128653,0.043943642699789835
GRU,vader_nonprocessed_data_score,6.192307692307693e-05,838416.2679160674,764.598398288596,0.042500248734216206
GRU,vader_nonprocessed_data_score,6.446153846153846e-05,1158834.2691752957,902.963250476493,0.050378440461625026
GRU,vader_nonprocessed_data_score,6.7e-05,700344.996085093,702.6137912464263,0.03893489711831772
GRU,vader_nonprocessed_data_score,6.953846153846154e-05,906481.821661817,781.2708428466486,0.04384414156546208
GRU,vader_nonprocessed_data_score,7.207692307692308e-05,767457.4512132211,742.1767354768901,0.040900053563632785
GRU,vader_nonprocessed_data_score,7.461538461538462e-05,743828.6232508352,721.8486154403589,0.03974658642127652
GRU,vader_nonprocessed_data_score,7.715384615384615e-05,813418.3138277861,758.0823290581321,0.04194445208764103
GRU,vader_nonprocessed_data_score,7.969230769230769e-05,970395.5501511609,839.7588275293838,0.04602227253868071
GRU,vader_nonprocessed_data_score,8.223076923076923e-05,743748.0813071845,733.2464411928208,0.04027737148650159
GRU,vader_nonprocessed_data_score,8.476923076923077e-05,1049364.1476147082,861.5381082731099,0.04805265811485788
GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1032250.3663450966,875.2566659386912,0.04805669794724473
GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1151785.1381220156,922.2908952608799,0.0508562090632188
GRU,vader_nonprocessed_data_score,9.238461538461538e-05,643422.6804621889,669.4300001985388,0.03693249118540985
GRU,vader_nonprocessed_data_score,9.492307692307692e-05,890355.3872395556,811.4118388659466,0.04459439144954652
GRU,vader_nonprocessed_data_score,9.746153846153845e-05,818933.5147456711,764.7123061765407,0.04234646520831207
GRU,vader_nonprocessed_data_score,0.0001,976416.8466771137,866.0011961959974,0.0473821079954218
LSTM,vader_nonprocessed_data_score,1e-05,8581437.915382782,2691.703159744282,0.14894676912609095
LSTM,vader_nonprocessed_data_score,3.538461538461538e-05,454863.68990183424,535.3116096777716,0.030099103834407268
LSTM,vader_nonprocessed_data_score,6.0769230769230765e-05,414396.2726880865,533.9052014672014,0.029517388286542684
LSTM,vader_nonprocessed_data_score,8.615384615384615e-05,415066.58756381157,520.7624558251271,0.02837762691472862
LSTM,vader_nonprocessed_data_score,0.00011153846153846153,577356.8255203033,652.6083748610229,0.035665938685357626
LSTM,vader_nonprocessed_data_score,0.0001369230769230769,518733.43156301265,635.8961220417725,0.03416538833959438
LSTM,vader_nonprocessed_data_score,0.0001623076923076923,674771.64926297,720.0311891975064,0.03861163465662361
LSTM,vader_nonprocessed_data_score,0.00018769230769230769,931074.6508067033,837.0960021739994,0.04604440053185008
LSTM,vader_nonprocessed_data_score,0.00021307692307692306,471665.2973078688,587.034522166852,0.030519681847087737
LSTM,vader_nonprocessed_data_score,0.00023846153846153844,994561.9198733261,858.8959619699016,0.0465375728605805
LSTM,vader_nonprocessed_data_score,0.00026384615384615384,1328697.0051192364,999.5138331877382,0.0544508103514386
LSTM,vader_nonprocessed_data_score,0.0002892307692307692,327529.3630416487,453.0994083545108,0.025205478716574064
LSTM,vader_nonprocessed_data_score,0.00031461538461538465,1848784.53243053,1238.808622289946,0.06733158259138375
LSTM,vader_nonprocessed_data_score,0.00034,1588555.2840193443,1139.5585391518425,0.062036541242506286
LSTM,vader_nonprocessed_data_score,0.0003653846153846154,468966.3269550949,598.581097497419,0.030094548669943096
LSTM,vader_nonprocessed_data_score,0.0003907692307692308,1904335.0801004607,1254.0556590990311,0.06419300600493462
LSTM,vader_nonprocessed_data_score,0.00041615384615384615,3114483.029670376,1659.7922639374206,0.08702709213558353
LSTM,vader_nonprocessed_data_score,0.00044153846153846153,2039462.9557556384,1279.6494500476492,0.06386426686909254
LSTM,vader_nonprocessed_data_score,0.0004669230769230769,1155161.739752298,954.1799238852049,0.04843174266715308
LSTM,vader_nonprocessed_data_score,0.0004923076923076923,994244.6450340339,845.0385829048205,0.04142090074719182
LSTM,vader_nonprocessed_data_score,0.0005176923076923077,3980657.0961924726,1736.62766662365,0.09708735828571616
LSTM,vader_nonprocessed_data_score,0.000543076923076923,1703739.4793634864,1102.184827172014,0.05377404744036583
LSTM,vader_nonprocessed_data_score,0.0005684615384615384,1561236.5525330442,1161.7217218769854,0.06054187004408282
LSTM,vader_nonprocessed_data_score,0.0005938461538461538,861157.9448389831,797.6076861797172,0.04231699141262518
LSTM,vader_nonprocessed_data_score,0.0006192307692307693,730028.9657304756,697.099314669036,0.0360583694916283
LSTM,vader_nonprocessed_data_score,0.0006446153846153846,788224.736468343,735.6505990906925,0.038973002142498915
LSTM,vader_nonprocessed_data_score,0.00067,777480.8000491384,688.9573892401922,0.03429278262134693
LSTM,vader_nonprocessed_data_score,0.0006953846153846154,1822140.9799041555,1130.6568220397871,0.061884258296861394
LSTM,vader_nonprocessed_data_score,0.0007207692307692308,1469658.8096512791,1061.3370319448857,0.05785675823370177
LSTM,vader_nonprocessed_data_score,0.0007461538461538462,1312239.5869283325,976.132235496744,0.05320673730588853
LSTM,vader_nonprocessed_data_score,0.0007715384615384615,900368.6750727148,768.6746322069567,0.04036586611558893
LSTM,vader_nonprocessed_data_score,0.0007969230769230769,839132.2937964278,752.1682305729828,0.03895658595312039
LSTM,vader_nonprocessed_data_score,0.0008223076923076923,4416346.200375703,1681.2106731952827,0.09521389745289444
LSTM,vader_nonprocessed_data_score,0.0008476923076923077,1116818.5341784467,869.6168282689406,0.04273239644676248
LSTM,vader_nonprocessed_data_score,0.000873076923076923,711987.0116403815,689.8850919730781,0.03520528769886519
LSTM,vader_nonprocessed_data_score,0.0008984615384615384,670979.3990518844,625.0187476423523,0.030722441158394696
LSTM,vader_nonprocessed_data_score,0.0009238461538461538,1484917.6779143007,1070.3571581907163,0.05467756984908053
LSTM,vader_nonprocessed_data_score,0.0009492307692307692,7765907.8301594015,2255.8122394178845,0.12977635352786518
LSTM,vader_nonprocessed_data_score,0.0009746153846153845,952367.4954484991,827.2382291335769,0.044640979949110385
LSTM,vader_nonprocessed_data_score,0.001,1600530.2533877613,1063.0538703889374,0.05456456032013899
RNN,vader_nonprocessed_data_score,1e-06,182536982.71918678,13345.891695868408,0.710203575512354
RNN,vader_nonprocessed_data_score,3.538461538461538e-06,2225238.000317296,1239.6002360129448,0.06982303896987381
RNN,vader_nonprocessed_data_score,6.076923076923077e-06,1490888.0471689305,1019.3446061983799,0.05639581770010132
RNN,vader_nonprocessed_data_score,8.615384615384615e-06,1344296.9542358865,966.7512905019059,0.053305266165334896
RNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1562343.4745299013,1081.1241016121346,0.05911701879802242
RNN,vader_nonprocessed_data_score,1.3692307692307692e-05,2006210.113837081,1185.5210823340217,0.06630561915596828
RNN,vader_nonprocessed_data_score,1.623076923076923e-05,1583813.111689605,1077.963228140883,0.05933665356665656
RNN,vader_nonprocessed_data_score,1.876923076923077e-05,1752583.950170844,1154.6847738147237,0.06329126043817362
RNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1416490.2231808654,1017.7559971112611,0.05579614405878382
RNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1585283.6585817446,1101.088900690915,0.05941181267418495
RNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1125542.5389170083,917.7006420246983,0.04883658278007486
RNN,vader_nonprocessed_data_score,2.8923076923076925e-05,1451716.9084239993,1046.320101552573,0.05622498489137658
RNN,vader_nonprocessed_data_score,3.146153846153846e-05,1437644.5615874634,1044.882367028669,0.05560486474496891
RNN,vader_nonprocessed_data_score,3.4e-05,1559673.622403563,1099.7850309224111,0.05738799069390373
RNN,vader_nonprocessed_data_score,3.653846153846154e-05,1680518.110875286,1140.6004333108324,0.061491785483778566
RNN,vader_nonprocessed_data_score,3.9076923076923075e-05,1438607.225712632,1048.7493994202669,0.0553594754118025
RNN,vader_nonprocessed_data_score,4.161538461538461e-05,1790900.6316499626,1192.500948022554,0.0622235747091052
RNN,vader_nonprocessed_data_score,4.415384615384615e-05,2006564.572669062,1289.5675093809562,0.06678469567260856
RNN,vader_nonprocessed_data_score,4.669230769230769e-05,2523133.47677907,1319.0825524142313,0.07428190243632203
RNN,vader_nonprocessed_data_score,4.9230769230769225e-05,2061687.9748956664,1296.119466973078,0.06745763900799244
RNN,vader_nonprocessed_data_score,5.176923076923076e-05,1816019.351032577,1176.1856293926699,0.06035272579545221
RNN,vader_nonprocessed_data_score,5.430769230769231e-05,2234517.6633395446,1352.111007981258,0.06930381017839897
RNN,vader_nonprocessed_data_score,5.6846153846153845e-05,2039045.9125522096,1290.3906163139295,0.06613149185158464
RNN,vader_nonprocessed_data_score,5.938461538461538e-05,1627188.63777403,1118.2949919839978,0.05660743361162649
RNN,vader_nonprocessed_data_score,6.192307692307693e-05,1511185.6933020237,1093.6597554498887,0.05588058914173882
RNN,vader_nonprocessed_data_score,6.446153846153846e-05,1677910.131138415,1151.0509338766676,0.05878247406950227
RNN,vader_nonprocessed_data_score,6.7e-05,2018672.6780889917,1267.6567091208703,0.06485582346965238
RNN,vader_nonprocessed_data_score,6.953846153846154e-05,2019576.457542177,1235.9629278510165,0.061741077826918116
RNN,vader_nonprocessed_data_score,7.207692307692308e-05,2154475.5600791457,1333.353058985864,0.0683821267501618
RNN,vader_nonprocessed_data_score,7.461538461538462e-05,1945959.4421225407,1255.3241988961245,0.06400541099172388
RNN,vader_nonprocessed_data_score,7.715384615384615e-05,2317618.357984657,1281.394250814009,0.07122108675478846
RNN,vader_nonprocessed_data_score,7.969230769230769e-05,2751818.6223774273,1515.4591543738088,0.07602435206903294
RNN,vader_nonprocessed_data_score,8.223076923076923e-05,2482235.55687701,1404.092595993488,0.07019773455250303
RNN,vader_nonprocessed_data_score,8.476923076923077e-05,1851143.1221515893,1226.932764850699,0.06360577478746883
RNN,vader_nonprocessed_data_score,8.73076923076923e-05,2661265.849954336,1425.5308566450922,0.07022983784073777
RNN,vader_nonprocessed_data_score,8.984615384615384e-05,2271570.612446573,1274.7310817384052,0.07107613244180637
RNN,vader_nonprocessed_data_score,9.238461538461538e-05,2394942.431703405,1406.4333468174239,0.07571365474930372
RNN,vader_nonprocessed_data_score,9.492307692307692e-05,2156632.1160577,1331.564773268742,0.07082328019896522
RNN,vader_nonprocessed_data_score,9.746153846153845e-05,2066147.62623032,1288.5873434025573,0.07015678788499204
RNN,vader_nonprocessed_data_score,0.0001,2636959.7121440885,1369.306241065756,0.0771686792253248
LSTM_GRU,vader_nonprocessed_data_score,1e-06,321655124.5743329,17736.645894963072,0.9436905713517603
LSTM_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,113379184.13723,10501.040957304242,0.5603306523347901
LSTM_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,4317360.1639762595,1681.927082919711,0.09672528740522728
LSTM_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,1555123.5497300804,1005.562631531925,0.057420376165482435
LSTM_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,1546628.5849575251,996.3375493865152,0.057205606504755264
LSTM_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,1366829.0831395674,937.759519933291,0.05367167676480077
LSTM_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,1743606.8358421277,1056.342327966169,0.06063893332889125
LSTM_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1642324.3517648,1026.34834741304,0.0587980199725118
LSTM_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,1266466.4308872053,899.2027639076398,0.05126649356524672
LSTM_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,1502294.8996423434,984.021359047411,0.05625330910595191
LSTM_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,1645312.030699123,1023.3188792983641,0.05847551547509489
LSTM_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,1166903.8430627536,877.7561187162485,0.049805161288541205
LSTM_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1392878.2630432788,953.466579723237,0.054240930073172995
LSTM_GRU,vader_nonprocessed_data_score,3.4e-05,1419184.0444545334,958.1709989477446,0.05453317744175613
LSTM_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,1772417.635407386,1083.3984399817343,0.061605267775600915
LSTM_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,1707328.2752020909,1062.7919338667407,0.06053113770106715
LSTM_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,1817638.6963880216,1102.5233320262864,0.06263723978105627
LSTM_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,1594624.1323631557,1025.3059246446155,0.05825738227931963
LSTM_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,2066832.5778301388,1156.1492328958864,0.06609817686186881
LSTM_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,2003235.3622236822,1163.8604148467282,0.06623208960766751
LSTM_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,1962207.9021864021,1151.4479294889613,0.06521719064574015
LSTM_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1761818.9362210245,1076.594634738326,0.06134097365651509
LSTM_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,1922586.6454041637,1138.0152502581004,0.06449088995285619
LSTM_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,2089148.1110946215,1179.238400373253,0.06711952222333739
LSTM_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,1980774.0310699677,1167.07507494838,0.06581985599326894
LSTM_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,2199973.6270936336,1227.3823633060674,0.06942985966300777
LSTM_GRU,vader_nonprocessed_data_score,6.7e-05,1818866.8960437314,1119.5536886018901,0.06318857887175658
LSTM_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,2246659.5712098116,1232.6466965632942,0.06986661136976953
LSTM_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,1509396.2578147417,1018.3815344067661,0.05752559728917354
LSTM_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,1983722.1961078958,1169.316942304638,0.06604218767989034
LSTM_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,2334072.3621528945,1282.1888240053208,0.07223666423679953
LSTM_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,2135068.3743664986,1224.115600430829,0.06895541566581757
LSTM_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,1582736.4596907217,1051.2594616125318,0.059075284386858384
LSTM_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,1668419.925768822,1076.7949739914231,0.060710515071313385
LSTM_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1808881.4027963176,1137.9289802056862,0.06382216655769359
LSTM_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1960169.7532226872,1170.9564021303208,0.06595591615632253
LSTM_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,2406683.028928725,1299.051112561547,0.07329162441052348
LSTM_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,2646688.2254487732,1368.573494083545,0.07709944574809527
LSTM_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,2121078.972861526,1234.0300761396124,0.06916852426295686
LSTM_GRU,vader_nonprocessed_data_score,0.0001,2105257.8744846717,1229.39312658831,0.0688888493154211
RNN_GRU,vader_nonprocessed_data_score,1e-06,247156850.86658195,15543.884438036055,0.8266150472351981
RNN_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,4172368.7046464,1676.8937060733006,0.09586621399808662
RNN_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,3015839.905513623,1471.532095030575,0.08271229524424849
RNN_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,3959502.968465376,1677.760376131671,0.09485739872070785
RNN_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,3213011.4651483055,1554.3934653450603,0.08676889597261064
RNN_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,2871238.3408102305,1474.438464153828,0.08197802006062285
RNN_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,2854487.310286603,1457.582533801223,0.08109155167299506
RNN_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,2731184.1566850985,1437.0419785379606,0.07973267779900933
RNN_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,2731002.405753033,1442.4184042943932,0.0797120174083899
RNN_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2477511.701398566,1377.5701052751747,0.07569034428710267
RNN_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,2039180.075024131,1256.1145655475698,0.06852094064727887
RNN_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,2636095.0725310347,1418.1866971589104,0.07807585150022663
RNN_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,2502360.286142158,1401.0017049515566,0.07662868635778361
RNN_GRU,vader_nonprocessed_data_score,3.4e-05,1853358.8963188743,1212.8392357250636,0.0649537351908425
RNN_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,2045983.7107464063,1295.018822714819,0.06935458478761607
RNN_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,2000517.4611639583,1294.7004025373253,0.06791897408079635
RNN_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,2690645.0090877237,1500.862217826795,0.080238351784469
RNN_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,2192254.900657901,1365.272449769695,0.07160340842028803
RNN_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,2501208.9197271364,1445.6782555392313,0.0763832488859941
RNN_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,2139210.4573437157,1340.4622553009847,0.0694624052222953
RNN_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,2528326.484374069,1335.9440914866582,0.07429507324957849
RNN_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,2818858.7750909557,1515.2711964938055,0.07599926771187215
RNN_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,2159498.6833809414,1266.690282024301,0.06285908512488302
RNN_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,3450749.8695077277,1565.3430451874206,0.088101881256743
