network_name,feature,lr,test_mse_loss,test_mae,test_mape
GRU,roberta_processed_data_sentiment_score,4.161538461538461e-05,620152.6625762782,662.1578516629178,0.03642428531663782
GRU,roberta_processed_data_sentiment_score,4.415384615384615e-05,922186.2397652211,835.7375230960797,0.04570368011118356
GRU,roberta_processed_data_sentiment_score,4.669230769230769e-05,740660.3908523569,734.2342369256105,0.04028695192408585
GRU,roberta_processed_data_sentiment_score,4.9230769230769225e-05,1045293.87540932,873.9326372710476,0.048331301987687245
GRU,roberta_processed_data_sentiment_score,5.176923076923076e-05,916385.4853190101,813.8284061696658,0.04481609535229151
GRU,roberta_processed_data_sentiment_score,5.430769230769231e-05,558465.5878517181,653.3235886286953,0.03491630535563322
GRU,roberta_processed_data_sentiment_score,5.6846153846153845e-05,718551.243178071,728.5369913841581,0.03992827112107713
GRU,roberta_processed_data_sentiment_score,5.938461538461538e-05,650721.6673532501,712.2948114154884,0.03830126795552193
GRU,roberta_processed_data_sentiment_score,6.192307692307693e-05,508543.44288572,612.0991700473971,0.032856827664551995
GRU,roberta_processed_data_sentiment_score,6.446153846153846e-05,707776.4754747768,745.258856844473,0.03972608879628139
GRU,roberta_processed_data_sentiment_score,6.7e-05,573556.9569881116,649.3665598891388,0.035394140947548045
GRU,roberta_processed_data_sentiment_score,6.953846153846154e-05,501720.06400556,598.9406732005141,0.03264872666112725
GRU,roberta_processed_data_sentiment_score,7.207692307692308e-05,488044.9387725448,583.5348223610218,0.03172696191237676
GRU,roberta_processed_data_sentiment_score,7.461538461538462e-05,677004.4521019796,698.7990339813624,0.03830367203244371
GRU,roberta_processed_data_sentiment_score,7.715384615384615e-05,918908.8100481058,835.0040970437018,0.04550616892538762
GRU,roberta_processed_data_sentiment_score,7.969230769230769e-05,577910.483578449,650.929592103149,0.035353568129114964
GRU,roberta_processed_data_sentiment_score,8.223076923076923e-05,820832.9220088037,801.0840019481041,0.04294409808651667
GRU,roberta_processed_data_sentiment_score,8.476923076923077e-05,675214.5463587214,706.0406817360218,0.03843069542363503
GRU,roberta_processed_data_sentiment_score,8.73076923076923e-05,605145.8466331904,675.1236870380784,0.03635342978470367
GRU,roberta_processed_data_sentiment_score,8.984615384615384e-05,686287.05223362,723.1473730719795,0.03931543607923746
GRU,roberta_processed_data_sentiment_score,9.238461538461538e-05,992472.7767068084,889.4390564749357,0.04811291040195099
GRU,roberta_processed_data_sentiment_score,9.492307692307692e-05,1235901.0058442338,998.1758088648779,0.053762340391172066
GRU,roberta_processed_data_sentiment_score,9.746153846153845e-05,678238.0064141144,718.6056419705977,0.03886292967216806
GRU,roberta_processed_data_sentiment_score,0.0001,736778.7731886572,750.7831428743573,0.04093248522310736
LSTM,roberta_processed_data_sentiment_score,1e-05,3442060.48699886,1503.916643235861,0.08658788591578379
LSTM,roberta_processed_data_sentiment_score,3.538461538461538e-05,1180822.2978571816,887.0118568243895,0.050350755254807165
LSTM,roberta_processed_data_sentiment_score,6.0769230769230765e-05,1882518.6487000717,1143.9774235821014,0.06464097686737023
LSTM,roberta_processed_data_sentiment_score,8.615384615384615e-05,644655.4422739515,691.7430498373233,0.03584651346830921
LSTM,roberta_processed_data_sentiment_score,0.00011153846153846153,888917.7348383534,829.5335834571819,0.042086719603804904
LSTM,roberta_processed_data_sentiment_score,0.0001369230769230769,1161698.7426279162,921.7689538480078,0.05138982578266134
LSTM,roberta_processed_data_sentiment_score,0.0001623076923076923,647104.2323616489,698.9493041050771,0.037603140318702495
LSTM,roberta_processed_data_sentiment_score,0.00018769230769230769,1102025.348786332,917.7647639178984,0.050423689373835415
LSTM,roberta_processed_data_sentiment_score,0.00021307692307692306,1770783.7594458426,1181.6963919906811,0.06485946254659698
LSTM,roberta_processed_data_sentiment_score,0.00023846153846153844,2123539.519372151,1394.087940833869,0.0718150474647345
LSTM,roberta_processed_data_sentiment_score,0.00026384615384615384,2349273.095898626,1457.2178035628212,0.07552974177692037
LSTM,roberta_processed_data_sentiment_score,0.0002892307692307692,1217886.2898363883,968.945357687982,0.053593734567414085
LSTM,roberta_processed_data_sentiment_score,0.00031461538461538465,2303323.0935647176,1423.1054336037919,0.07558340180892997
LSTM,roberta_processed_data_sentiment_score,0.00034,2295281.4320684597,1399.206556776189,0.07555075166330243
LSTM,roberta_processed_data_sentiment_score,0.0003653846153846154,2276308.917029844,1452.7838407776349,0.0770368432688376
LSTM,roberta_processed_data_sentiment_score,0.0003907692307692308,951468.8713374984,909.6823259760604,0.047613631151640516
LSTM,roberta_processed_data_sentiment_score,0.00041615384615384615,1118596.5926341275,998.120614255302,0.05188792347138901
LSTM,roberta_processed_data_sentiment_score,0.00044153846153846153,1280955.1417113454,890.5329282314428,0.0414739651356954
LSTM,roberta_processed_data_sentiment_score,0.0004669230769230769,1962659.222990845,1207.8782008153921,0.05840490668204644
LSTM,roberta_processed_data_sentiment_score,0.0004923076923076923,1406181.582098228,1081.1063084933323,0.053112143227635404
LSTM,roberta_processed_data_sentiment_score,0.0005176923076923077,1919044.1703885184,1100.2564581157615,0.051330324142696705
LSTM,roberta_processed_data_sentiment_score,0.000543076923076923,1647375.735689124,1013.4720964211118,0.04737822996723625
LSTM,roberta_processed_data_sentiment_score,0.0005684615384615384,2044703.8917277122,1340.467723228631,0.06664217662220046
LSTM,roberta_processed_data_sentiment_score,0.0005938461538461538,1287297.356009829,1052.9912711881427,0.05668679894062458
LSTM,roberta_processed_data_sentiment_score,0.0006192307692307693,1794044.6823226125,1255.2056216360058,0.06390517043582149
LSTM,roberta_processed_data_sentiment_score,0.0006446153846153846,2208136.123171907,1401.2675944428825,0.07444432442434729
LSTM,roberta_processed_data_sentiment_score,0.00067,1704417.6817366544,1036.6417973770888,0.048888169636079754
LSTM,roberta_processed_data_sentiment_score,0.0006953846153846154,599423.2605881287,686.9076131707905,0.035100913394627384
LSTM,roberta_processed_data_sentiment_score,0.0007207692307692308,276949.68597840157,408.4454568504981,0.020336246863496662
LSTM,roberta_processed_data_sentiment_score,0.0007461538461538462,358818.27935088385,480.51160326960155,0.024023210806226263
LSTM,roberta_processed_data_sentiment_score,0.0007715384615384615,1489606.2264261565,1129.8056364476222,0.05921441342399661
LSTM,roberta_processed_data_sentiment_score,0.0007969230769230769,562129.1091876043,631.9375828446337,0.035246388834005146
LSTM,roberta_processed_data_sentiment_score,0.0008223076923076923,1585138.6929886187,1154.8773648377248,0.06217010054156151
LSTM,roberta_processed_data_sentiment_score,0.0008476923076923077,638985.5641326266,651.2676295890906,0.03140309690636508
LSTM,roberta_processed_data_sentiment_score,0.000873076923076923,281300.09671429434,426.1638604093027,0.021880530244565877
LSTM,roberta_processed_data_sentiment_score,0.0008984615384615384,1072131.2545597805,806.691171523538,0.03781156587644054
LSTM,roberta_processed_data_sentiment_score,0.0009238461538461538,349693.6360167035,467.0398143778117,0.023037137493332766
LSTM,roberta_processed_data_sentiment_score,0.0009492307692307692,1163387.3676742539,894.6874020927056,0.04295297578218428
LSTM,roberta_processed_data_sentiment_score,0.0009746153846153845,932583.295553884,861.828893195694,0.04413509118618506
LSTM,roberta_processed_data_sentiment_score,0.001,5257624.221402284,2185.8392362226864,0.10941087847795807
RNN,roberta_processed_data_sentiment_score,1e-06,118957040.4781491,10747.138729615199,0.5731911564624095
RNN,roberta_processed_data_sentiment_score,3.538461538461538e-06,1606987.579160254,1043.0580113271208,0.05869543267035952
RNN,roberta_processed_data_sentiment_score,6.076923076923077e-06,1872342.9089750913,1130.3289584672236,0.06326715556590917
RNN,roberta_processed_data_sentiment_score,8.615384615384615e-06,1181153.9475119475,911.3438102506427,0.04993026813864537
RNN,roberta_processed_data_sentiment_score,1.1153846153846154e-05,1309265.6096768905,950.1619537275064,0.0525076264819613
RNN,roberta_processed_data_sentiment_score,1.3692307692307692e-05,1505908.295425871,1055.0254910427377,0.057909200245448746
RNN,roberta_processed_data_sentiment_score,1.623076923076923e-05,1205746.2966949542,923.2568610419345,0.05088284126687847
RNN,roberta_processed_data_sentiment_score,1.876923076923077e-05,1327479.2140861894,983.6724348288882,0.05395482332087083
RNN,roberta_processed_data_sentiment_score,2.1307692307692308e-05,1273501.9752386922,990.7500351462082,0.05229811750686516
RNN,roberta_processed_data_sentiment_score,2.3846153846153846e-05,1126522.3203944277,904.500479494698,0.04878746251682581
RNN,roberta_processed_data_sentiment_score,2.6384615384615384e-05,1322751.6731397584,995.8060657334512,0.05362764883868439
RNN,roberta_processed_data_sentiment_score,2.8923076923076925e-05,1184039.5519163627,944.33082874759,0.04852858542327459
RNN,roberta_processed_data_sentiment_score,3.146153846153846e-05,1334093.1575960733,1004.5687095818605,0.05304113907424091
RNN,roberta_processed_data_sentiment_score,3.4e-05,1641295.5019743068,1114.8089904000642,0.06053517106901776
RNN,roberta_processed_data_sentiment_score,3.653846153846154e-05,1296405.317955233,1000.7520711158419,0.05239836737035611
RNN,roberta_processed_data_sentiment_score,3.9076923076923075e-05,1451454.4137010304,1063.5650983089654,0.05585283916457053
RNN,roberta_processed_data_sentiment_score,4.161538461538461e-05,1647477.9678223617,1159.3087217826157,0.06141379995833421
RNN,roberta_processed_data_sentiment_score,4.415384615384615e-05,1213931.8055379177,945.7653915287597,0.04850036643236678
RNN,roberta_processed_data_sentiment_score,4.669230769230769e-05,1603118.3335464057,1144.8733682117609,0.06092002619260498
RNN,roberta_processed_data_sentiment_score,4.9230769230769225e-05,1725688.473153504,1168.722990138978,0.0601118730015014
RNN,roberta_processed_data_sentiment_score,5.176923076923076e-05,1764195.0538090018,1201.9605006828406,0.06247294254507929
RNN,roberta_processed_data_sentiment_score,5.430769230769231e-05,1442377.9513876603,1054.296807218027,0.05384062935883547
RNN,roberta_processed_data_sentiment_score,5.6846153846153845e-05,1915666.6104581878,1238.0511452642995,0.06343242172784604
RNN,roberta_processed_data_sentiment_score,5.938461538461538e-05,2050443.08491066,1296.038221501446,0.06962122637886631
RNN,roberta_processed_data_sentiment_score,6.192307692307693e-05,1896105.242114707,1244.176893376446,0.06425289329778086
RNN,roberta_processed_data_sentiment_score,6.446153846153846e-05,1729505.8455294042,1159.9093001887854,0.05831487092367107
RNN,roberta_processed_data_sentiment_score,6.7e-05,2206063.9863074333,1267.7609806796272,0.06213834430738625
RNN,roberta_processed_data_sentiment_score,6.953846153846154e-05,2073556.4091811976,1258.842976783419,0.069339757931272
RNN,roberta_processed_data_sentiment_score,7.207692307692308e-05,2075197.9615276945,1291.8027142914525,0.06499451701646693
RNN,roberta_processed_data_sentiment_score,7.461538461538462e-05,1875008.083624646,1244.8695774421594,0.0649221510884789
RNN,roberta_processed_data_sentiment_score,7.715384615384615e-05,2301093.1517096325,1359.4102667095115,0.06816600923165936
RNN,roberta_processed_data_sentiment_score,7.969230769230769e-05,2347159.3874127897,1387.9952276470115,0.07024497339081842
RNN,roberta_processed_data_sentiment_score,8.223076923076923e-05,1895681.7188663483,1190.0123262773136,0.05929420737888284
RNN,roberta_processed_data_sentiment_score,8.476923076923077e-05,1481533.2574277401,1079.0228877128857,0.055373632068056684
RNN,roberta_processed_data_sentiment_score,8.73076923076923e-05,2082945.0239823055,1264.518745481202,0.06339236349282651
RNN,roberta_processed_data_sentiment_score,8.984615384615384e-05,1084638.5350687816,912.016104494698,0.049397438518711645
RNN,roberta_processed_data_sentiment_score,9.238461538461538e-05,1854370.9227318114,1232.0843483892995,0.06370183297153811
RNN,roberta_processed_data_sentiment_score,9.492307692307692e-05,2247757.3669411335,1382.475721501446,0.0720789819988895
RNN,roberta_processed_data_sentiment_score,9.746153846153845e-05,2126940.7865999364,1309.8291994697943,0.07104577868814937
RNN,roberta_processed_data_sentiment_score,0.0001,1547664.7356675058,1118.0494281209833,0.06001906261162426
LSTM_GRU,roberta_processed_data_sentiment_score,1e-06,329682066.0154242,17976.885405788078,0.9552705635754799
LSTM_GRU,roberta_processed_data_sentiment_score,3.538461538461538e-06,79134262.9562982,8744.777617388336,0.4679773915319639
LSTM_GRU,roberta_processed_data_sentiment_score,6.076923076923077e-06,2849235.936622036,1325.4319468991002,0.07694632213016077
LSTM_GRU,roberta_processed_data_sentiment_score,8.615384615384615e-06,1068475.0653686132,836.1120360700514,0.047641257725211224
LSTM_GRU,roberta_processed_data_sentiment_score,1.1153846153846154e-05,1014900.257574812,820.7781646650064,0.046673068315404825
LSTM_GRU,roberta_processed_data_sentiment_score,1.3692307692307692e-05,886318.8889793798,771.2911662516067,0.043757857598987315
LSTM_GRU,roberta_processed_data_sentiment_score,1.623076923076923e-05,984541.9676525734,805.5674606362468,0.04580948005711842
LSTM_GRU,roberta_processed_data_sentiment_score,1.876923076923077e-05,978386.2529411806,810.815113371626,0.04596690758851596
LSTM_GRU,roberta_processed_data_sentiment_score,2.1307692307692308e-05,922360.35197055,784.979514781491,0.04455421265484453
LSTM_GRU,roberta_processed_data_sentiment_score,2.3846153846153846e-05,1118959.3890136483,874.9220105639461,0.04956202045170573
LSTM_GRU,roberta_processed_data_sentiment_score,2.6384615384615384e-05,1113514.7838715306,874.575742589171,0.049411533016913554
LSTM_GRU,roberta_processed_data_sentiment_score,2.8923076923076925e-05,1255104.731087952,915.2436987869537,0.051979680481304115
LSTM_GRU,roberta_processed_data_sentiment_score,3.146153846153846e-05,996829.4725288254,820.646687720919,0.04619338538589412
LSTM_GRU,roberta_processed_data_sentiment_score,3.4e-05,1635366.068099652,1063.530860881266,0.06021432849685698
LSTM_GRU,roberta_processed_data_sentiment_score,3.653846153846154e-05,1429251.0801674272,989.465910688464,0.05596454236527649
LSTM_GRU,roberta_processed_data_sentiment_score,3.9076923076923075e-05,1427803.611051378,984.143188162757,0.05582381292000658
LSTM_GRU,roberta_processed_data_sentiment_score,4.161538461538461e-05,1035823.0836215228,858.6647428301735,0.04834682927657151
LSTM_GRU,roberta_processed_data_sentiment_score,4.415384615384615e-05,1830968.239018227,1109.4022056756105,0.06312266837192272
LSTM_GRU,roberta_processed_data_sentiment_score,4.669230769230769e-05,1560685.9889640857,1032.780255864396,0.05843694317079021
LSTM_GRU,roberta_processed_data_sentiment_score,4.9230769230769225e-05,1260522.534271505,943.018599875482,0.05301884883131286
LSTM_GRU,roberta_processed_data_sentiment_score,5.176923076923076e-05,1478188.7652275753,1008.7803085837082,0.056889949254485435
LSTM_GRU,roberta_processed_data_sentiment_score,5.430769230769231e-05,1760887.960621292,1112.263310371144,0.06259756400592935
LSTM_GRU,roberta_processed_data_sentiment_score,5.6846153846153845e-05,1623165.70561561,1080.0169103470437,0.06062090366000368
LSTM_GRU,roberta_processed_data_sentiment_score,5.938461538461538e-05,1775788.7595251421,1102.594749156491,0.062484165076821786
LSTM_GRU,roberta_processed_data_sentiment_score,6.192307692307693e-05,1741900.137420419,1104.8596134921272,0.06236906123838679
LSTM_GRU,roberta_processed_data_sentiment_score,6.446153846153846e-05,1212506.8219980863,935.6595035347044,0.05241933761056884
LSTM_GRU,roberta_processed_data_sentiment_score,6.7e-05,1795216.3122684949,1118.0073304948587,0.06324766840308493
LSTM_GRU,roberta_processed_data_sentiment_score,6.953846153846154e-05,1910348.1635314138,1164.8894199871465,0.06556009830840251
LSTM_GRU,roberta_processed_data_sentiment_score,7.207692307692308e-05,1664584.286642918,1103.9901414885926,0.06188800098945864
LSTM_GRU,roberta_processed_data_sentiment_score,7.461538461538462e-05,1694624.310202557,1101.6881577361826,0.061877433877231214
LSTM_GRU,roberta_processed_data_sentiment_score,7.715384615384615e-05,1848860.661167194,1155.9106432760282,0.06500086298478833
LSTM_GRU,roberta_processed_data_sentiment_score,7.969230769230769e-05,2071133.8975630614,1235.437133475257,0.0691253563185605
LSTM_GRU,roberta_processed_data_sentiment_score,8.223076923076923e-05,1491292.2927535237,1035.6486207623714,0.058135866220432375
LSTM_GRU,roberta_processed_data_sentiment_score,8.476923076923077e-05,2048044.05654437,1222.2297331900706,0.06844694193118239
LSTM_GRU,roberta_processed_data_sentiment_score,8.73076923076923e-05,2071808.7524470156,1227.4055295027313,0.06884012815496057
LSTM_GRU,roberta_processed_data_sentiment_score,8.984615384615384e-05,2194687.447740123,1276.4531952924165,0.07133829311249354
LSTM_GRU,roberta_processed_data_sentiment_score,9.238461538461538e-05,2129878.311490351,1256.7251943083227,0.07026376806550891
LSTM_GRU,roberta_processed_data_sentiment_score,9.492307692307692e-05,1852047.226575425,1163.9433844794344,0.06509876628182643
LSTM_GRU,roberta_processed_data_sentiment_score,9.746153846153845e-05,2094805.8059262861,1250.2469272172236,0.06973969989847735
LSTM_GRU,roberta_processed_data_sentiment_score,0.0001,2125317.7460368727,1263.2553798803021,0.07030787394379216
RNN_GRU,roberta_processed_data_sentiment_score,1e-06,236012539.033419,15208.990267010764,0.8079194404701954
RNN_GRU,roberta_processed_data_sentiment_score,3.538461538461538e-06,3734688.422394147,1632.9686043942802,0.0924285516110917
RNN_GRU,roberta_processed_data_sentiment_score,6.076923076923077e-06,3248880.040642746,1547.515941315874,0.08676798922769309
RNN_GRU,roberta_processed_data_sentiment_score,8.615384615384615e-06,2624641.8896038723,1380.9802905085155,0.07742779408261806
RNN_GRU,roberta_processed_data_sentiment_score,1.1153846153846154e-05,2586212.2253692793,1384.1377831780205,0.07732858172343124
RNN_GRU,roberta_processed_data_sentiment_score,1.3692307692307692e-05,3324353.313263371,1592.73460093991,0.08840164764631125
RNN_GRU,roberta_processed_data_sentiment_score,1.623076923076923e-05,2440779.1219142973,1360.4544982125642,0.07533654502619466
RNN_GRU,roberta_processed_data_sentiment_score,1.876923076923077e-05,2983435.8270978364,1509.9886854313945,0.08387130549807992
RNN_GRU,roberta_processed_data_sentiment_score,2.1307692307692308e-05,1974877.0950173228,1202.3817254779885,0.06645294305302306
RNN_GRU,roberta_processed_data_sentiment_score,2.3846153846153846e-05,2622209.0786612,1430.2321582784382,0.07859051811856917
RNN_GRU,roberta_processed_data_sentiment_score,2.6384615384615384e-05,2292525.921409852,1330.5082041291773,0.07298368760238352
RNN_GRU,roberta_processed_data_sentiment_score,2.8923076923076925e-05,2355718.8170435154,1341.5276023256747,0.07381255125195527
RNN_GRU,roberta_processed_data_sentiment_score,3.146153846153846e-05,1969928.968877405,1279.0323520846723,0.06714740752722531
RNN_GRU,roberta_processed_data_sentiment_score,3.4e-05,1755055.9423383502,1179.7413414805592,0.06330321884484211
RNN_GRU,roberta_processed_data_sentiment_score,3.653846153846154e-05,2257784.795735342,1325.5395846722365,0.07238187965006623
RNN_GRU,roberta_processed_data_sentiment_score,3.9076923076923075e-05,1978088.4223086545,1244.2247574911632,0.06763931918452876
RNN_GRU,roberta_processed_data_sentiment_score,4.161538461538461e-05,2458871.3596432447,1418.461999417577,0.07625066294875905
RNN_GRU,roberta_processed_data_sentiment_score,4.415384615384615e-05,2772696.675473054,1514.154866745662,0.08152537812807437
RNN_GRU,roberta_processed_data_sentiment_score,4.669230769230769e-05,2721369.9396094983,1514.7778885162274,0.08066283887091205
RNN_GRU,roberta_processed_data_sentiment_score,4.9230769230769225e-05,2166209.52592406,1343.0891734616002,0.07017980014658362
RNN_GRU,roberta_processed_data_sentiment_score,5.176923076923076e-05,2488485.7336041173,1432.9260097003535,0.0763617552416073
RNN_GRU,roberta_processed_data_sentiment_score,5.430769230769231e-05,1673856.9624740484,1164.412583848811,0.05945106698732804
RNN_GRU,roberta_processed_data_sentiment_score,5.6846153846153845e-05,2116797.5603629653,1314.4402815713368,0.06771717533702779
RNN_GRU,roberta_processed_data_sentiment_score,5.938461538461538e-05,1502615.4720784558,1086.3291768758033,0.05519832632777927
RNN_GRU,roberta_processed_data_sentiment_score,6.192307692307693e-05,2404764.180655688,1409.3964241243573,0.0732160943633174
RNN_GRU,roberta_processed_data_sentiment_score,6.446153846153846e-05,3039098.36621282,1622.5416633194088,0.08477675064942843
RNN_GRU,roberta_processed_data_sentiment_score,6.7e-05,2442284.8487704997,1400.2661898497752,0.07079057023116701
RNN_GRU,roberta_processed_data_sentiment_score,6.953846153846154e-05,2375287.053604822,1320.0940361905527,0.06522518130640981
RNN_GRU,roberta_processed_data_sentiment_score,7.207692307692308e-05,1244281.9697828759,985.4241143155527,0.0532195948724943
RNN_GRU,roberta_processed_data_sentiment_score,7.461538461538462e-05,1542794.8681842342,995.2297884198265,0.048689503685019495
RNN_GRU,roberta_processed_data_sentiment_score,7.715384615384615e-05,1780619.7463112955,1127.5780496866967,0.055285779419842904
RNN_GRU,roberta_processed_data_sentiment_score,7.969230769230769e-05,2373283.6460089646,1288.7624743934769,0.06279025303160019
RNN_GRU,roberta_processed_data_sentiment_score,8.223076923076923e-05,1357141.6346329981,921.2676948606202,0.044458083447969934
RNN_GRU,roberta_processed_data_sentiment_score,8.476923076923077e-05,1100054.2370373546,862.0741434366967,0.04276467157929347
RNN_GRU,roberta_processed_data_sentiment_score,8.73076923076923e-05,935091.3831026573,766.2751295388817,0.03751683190493329
RNN_GRU,roberta_processed_data_sentiment_score,8.984615384615384e-05,976907.4771509392,847.6822029643316,0.042806141726602846
RNN_GRU,roberta_processed_data_sentiment_score,9.238461538461538e-05,1207254.6219168862,912.0577100739074,0.04570414138083658
RNN_GRU,roberta_processed_data_sentiment_score,9.492307692307692e-05,982538.7875699335,806.209839180993,0.04016522318340805
RNN_GRU,roberta_processed_data_sentiment_score,9.746153846153845e-05,1146049.0471873737,833.1583776008194,0.04027591825726495
RNN_GRU,roberta_processed_data_sentiment_score,0.0001,2409327.800663068,1287.8377048521852,0.062157001472416436
