network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.669230769230769e-05,5566971.550741254,1989.4075861074818,0.10640009824478992
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,1251576.6569532582,970.1362271357722,0.05014325017681657
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,6932054.282476536,2218.2187050047996,0.11856816920734713
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,5122485.850149318,1869.4331996253734,0.10005875645720308
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,5300784.954991467,1909.6526603828925,0.10205643639642326
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,1877656.6636475443,1216.5849192752773,0.06284374185105143
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,5518090.692379479,1935.0571214070499,0.10402205671301372
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,5022498.485708191,1854.880139868414,0.09924751386974554
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,3043676.2850829246,1411.8626509005705,0.07625158284965636
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,4939248.6227069115,1771.3011653756932,0.09476622087887326
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,2099046.1551301195,1103.308510842177,0.05852280706866508
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,3990746.2935153586,1603.9239922741574,0.08685574732218637
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,2064644.690379693,1129.4017888091937,0.06067521371735648
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,2979835.9370200513,1349.8346534702964,0.0728979799610407
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,4635464.110388225,1754.7638606048688,0.09498789636958581
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,3491830.6538769198,1489.672567009519,0.08018642264408768
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,3114195.0782049913,1411.3991695052528,0.07614233217809235
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,3837262.409449659,1546.2480364594444,0.08329190109751533
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,3489995.534089697,1462.8689210650864,0.07895195674558039
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,3419897.082764505,1417.093052574392,0.07603000044987979
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,2768983.223416169,1331.5763031110014,0.07144953077500082
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,2574228.324325405,1270.2499904176889,0.06837634132927087
CNN,vader_nonprocessed_data_score,1e-06,3218141.5564206485,1422.0555951115214,0.07125923972983714
CNN,vader_nonprocessed_data_score,3.538461538461538e-06,864510.6398150864,739.9125041245601,0.03783646983622157
CNN,vader_nonprocessed_data_score,6.076923076923077e-06,789671.3888785196,708.4137602405743,0.03588009621541146
CNN,vader_nonprocessed_data_score,8.615384615384615e-06,840326.4790955632,726.9366353005679,0.03649675112802522
CNN,vader_nonprocessed_data_score,1.1153846153846154e-05,999362.9475789249,798.4246336640758,0.04082722479394882
CNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1171506.826178541,857.8344345353162,0.043988362623779136
CNN,vader_nonprocessed_data_score,1.623076923076923e-05,1575116.6923928114,994.806695619134,0.05129581462089672
CNN,vader_nonprocessed_data_score,1.876923076923077e-05,1236487.6993987309,909.2194099296075,0.046570170721604964
CNN,vader_nonprocessed_data_score,2.1307692307692308e-05,886256.5608468431,743.4791445162516,0.03842018385268366
CNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1354090.4577578392,920.4434593643344,0.048619514068989116
CNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1787325.060846843,1079.7291484741627,0.05721609237200164
CNN,vader_nonprocessed_data_score,2.8923076923076925e-05,2016068.3809460325,1128.1900263971843,0.060158629782510596
CNN,vader_nonprocessed_data_score,3.146153846153846e-05,2293292.7598256185,1213.8085320899104,0.06489863315495462
CNN,vader_nonprocessed_data_score,3.4e-05,1733268.924888012,1056.6414567862762,0.055664528026197854
CNN,vader_nonprocessed_data_score,3.653846153846154e-05,1417033.9129292876,973.9110890671661,0.05059244131682116
CNN,vader_nonprocessed_data_score,3.9076923076923075e-05,1116897.4824018772,835.518139731762,0.043903998037285265
CNN,vader_nonprocessed_data_score,4.161538461538461e-05,1555025.9290409023,1003.5323153030344,0.05307329310828966
CNN,vader_nonprocessed_data_score,4.415384615384615e-05,1112002.3191926195,803.1158555587403,0.04227074233134859
CNN,vader_nonprocessed_data_score,4.669230769230769e-05,2446139.8130066125,1319.814725179314,0.07009149718324022
CNN,vader_nonprocessed_data_score,4.9230769230769225e-05,1992597.548371507,1135.2864477789035,0.06066181540565482
CNN,vader_nonprocessed_data_score,5.176923076923076e-05,2314391.322898891,1210.6650898904118,0.06504589355623813
CNN,vader_nonprocessed_data_score,5.430769230769231e-05,1387716.2630386092,910.0288956677954,0.04829269906334299
CNN,vader_nonprocessed_data_score,5.6846153846153845e-05,2027856.6622360281,1100.927420658463,0.05984600307181503
CNN,vader_nonprocessed_data_score,5.938461538461538e-05,1152872.97265625,846.0508708237788,0.044959299568303
CNN,vader_nonprocessed_data_score,6.192307692307693e-05,1399026.2667582124,922.0717719276611,0.04867463267436919
CNN,vader_nonprocessed_data_score,6.446153846153846e-05,2157365.6392384814,1146.8526790475682,0.062220479414159424
CNN,vader_nonprocessed_data_score,6.7e-05,2066986.815646331,1179.3591612727976,0.0621919737502602
CNN,vader_nonprocessed_data_score,6.953846153846154e-05,1920513.3020744454,1097.1858397604256,0.05798571167272156
CNN,vader_nonprocessed_data_score,7.207692307692308e-05,2262224.0843043406,1199.1017928920915,0.06422584145504714
CNN,vader_nonprocessed_data_score,7.461538461538462e-05,1891000.7884225682,1175.5534788789196,0.060654302787213704
CNN,vader_nonprocessed_data_score,7.715384615384615e-05,1670716.4106428646,1014.539409546315,0.053718696071833064
CNN,vader_nonprocessed_data_score,7.969230769230769e-05,1162267.4720829779,902.5967461387452,0.0447161045631095
CNN,vader_nonprocessed_data_score,8.223076923076923e-05,2127440.6649290742,1212.3053074338736,0.06448133408215927
CNN,vader_nonprocessed_data_score,8.476923076923077e-05,1274973.3711404116,834.7272445105856,0.04434913263017305
CNN,vader_nonprocessed_data_score,8.73076923076923e-05,1261191.042042182,834.9852078278317,0.04460240442642732
CNN,vader_nonprocessed_data_score,8.984615384615384e-05,1279821.2074445393,908.4378891251599,0.047971610435993496
CNN,vader_nonprocessed_data_score,9.238461538461538e-05,2462029.088323912,1299.4487283856388,0.06959044614031198
CNN,vader_nonprocessed_data_score,9.492307692307692e-05,1410921.6591696886,883.0120137185367,0.04765726505133479
CNN,vader_nonprocessed_data_score,9.746153846153845e-05,1296850.3576951793,929.5829561513439,0.046354874021313296
CNN,vader_nonprocessed_data_score,0.0001,1650217.3453164995,988.1294353602283,0.052892148066407435
GRU,vader_nonprocessed_data_score,1e-06,151303223.48122868,12183.040515678327,0.6170661116826249
GRU,vader_nonprocessed_data_score,3.538461538461538e-06,4002244.2448372175,1805.128801677821,0.09522033313133535
GRU,vader_nonprocessed_data_score,6.076923076923077e-06,4254809.3878919585,1842.3177927687714,0.09733110363674652
GRU,vader_nonprocessed_data_score,8.615384615384615e-06,2133918.731646958,1208.6446129079566,0.06507179652477389
GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,1591700.486028157,1025.3637170368495,0.05534771815261807
GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,1454836.1877533062,963.6839599609375,0.052278002147140054
GRU,vader_nonprocessed_data_score,1.623076923076923e-05,2798911.5387950283,1442.554421278397,0.07709232559062083
GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1568212.846678021,1031.6877166435581,0.055580807792550466
GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,921515.0365452685,773.6486378952911,0.04163360443012312
GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,1993067.4291208938,1153.063197425608,0.062224411490252526
GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,1545786.6498223522,1025.5158274784023,0.05524723228852268
GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,1098595.7534412995,835.9920575138652,0.04533830105443088
GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1455643.9756259331,987.0116004292876,0.05323781419498528
GRU,vader_nonprocessed_data_score,3.4e-05,1292563.0053052674,902.6600287635986,0.04902045019709985
GRU,vader_nonprocessed_data_score,3.653846153846154e-05,1695708.5900678928,1061.6833237787969,0.05732878597028897
GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,1948442.8169095297,1200.2927075278637,0.0639576476334305
GRU,vader_nonprocessed_data_score,4.161538461538461e-05,1406238.492777437,962.9805362428008,0.05198017565740921
GRU,vader_nonprocessed_data_score,4.415384615384615e-05,1610457.6443154397,1055.7038828358309,0.0567622226738425
GRU,vader_nonprocessed_data_score,4.669230769230769e-05,880131.3167287156,737.3322695579138,0.039663661547472424
GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,1225672.3819609242,914.6148860788182,0.048998666677700274
GRU,vader_nonprocessed_data_score,5.176923076923076e-05,1498033.4915609001,1019.6802561893398,0.05474924192042328
GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1003135.1167025517,795.0741533403103,0.04298037659565985
GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,849996.2979582178,750.8319112627986,0.0403008388646214
GRU,vader_nonprocessed_data_score,5.938461538461538e-05,888401.7197865561,768.9034290509012,0.04109164033642948
GRU,vader_nonprocessed_data_score,6.192307692307693e-05,1530125.9804304207,1029.855712890625,0.05524724407825594
GRU,vader_nonprocessed_data_score,6.446153846153846e-05,1925145.6258440767,1191.1337711477443,0.06341424438214
GRU,vader_nonprocessed_data_score,6.7e-05,1766129.6410516212,1170.636164225816,0.06154054858397578
GRU,vader_nonprocessed_data_score,6.953846153846154e-05,1885656.694285943,1201.1198238854522,0.06363950599598422
GRU,vader_nonprocessed_data_score,7.207692307692308e-05,859262.9110711524,782.4881196005759,0.041405534780577916
GRU,vader_nonprocessed_data_score,7.461538461538462e-05,736576.7324752026,726.9076631825939,0.038228169654149546
GRU,vader_nonprocessed_data_score,7.715384615384615e-05,632896.9727429075,633.3890414189153,0.033736729285196616
GRU,vader_nonprocessed_data_score,7.969230769230769e-05,724842.442762772,692.3988445399158,0.036673472104784825
GRU,vader_nonprocessed_data_score,8.223076923076923e-05,1315863.933013812,964.528452381746,0.05131029377615162
GRU,vader_nonprocessed_data_score,8.476923076923077e-05,798734.9340212044,725.460759602309,0.03894153882474432
GRU,vader_nonprocessed_data_score,8.73076923076923e-05,607369.9096163076,613.0018218889985,0.032650046183254074
GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1557695.2419908543,1086.7774916508906,0.05748151568219117
GRU,vader_nonprocessed_data_score,9.238461538461538e-05,670125.3444765891,681.2551436180141,0.03582990739443705
GRU,vader_nonprocessed_data_score,9.492307692307692e-05,1162449.6489907743,942.5468258385772,0.04945529891343298
GRU,vader_nonprocessed_data_score,9.746153846153845e-05,1112362.5711290797,921.6211179140892,0.0483339161559647
GRU,vader_nonprocessed_data_score,0.0001,1401110.911052821,1034.8109905776716,0.05434296010602456
LSTM,vader_nonprocessed_data_score,1e-05,11284598.261732083,3078.5553470129853,0.1605277094138157
LSTM,vader_nonprocessed_data_score,3.538461538461538e-05,6065923.3923581485,2157.757035499547,0.11428191399030108
LSTM,vader_nonprocessed_data_score,6.0769230769230765e-05,7407873.260452218,2497.7015010065593,0.13117138335462214
LSTM,vader_nonprocessed_data_score,8.615384615384615e-05,11511655.87158703,3148.8734626639825,0.16382748516651552
LSTM,vader_nonprocessed_data_score,0.00011153846153846153,9786292.391424915,2883.736401450512,0.15029172676237165
LSTM,vader_nonprocessed_data_score,0.0001369230769230769,12635646.555034129,3348.903449048768,0.1738246200104012
LSTM,vader_nonprocessed_data_score,0.0001623076923076923,10912043.832124574,3057.0493064073166,0.15893676868121778
LSTM,vader_nonprocessed_data_score,0.00018769230769230769,11732033.64697099,3208.2601868300712,0.16690323723689893
LSTM,vader_nonprocessed_data_score,0.00021307692307692306,9021516.052047782,2836.102651133879,0.14752544839024137
LSTM,vader_nonprocessed_data_score,0.00023846153846153844,9773091.73208191,2918.700531526637,0.15217341167960355
LSTM,vader_nonprocessed_data_score,0.00026384615384615384,10496815.142704777,3022.222283373107,0.15738331052274426
LSTM,vader_nonprocessed_data_score,0.0002892307692307692,10514458.308020478,3066.002950518611,0.15947340027692986
LSTM,vader_nonprocessed_data_score,0.00031461538461538465,2087583.5606335325,1278.7928854255547,0.06516052776178402
LSTM,vader_nonprocessed_data_score,0.00034,3285121.1841403586,1661.7420175181314,0.08647298188276156
LSTM,vader_nonprocessed_data_score,0.0003653846153846154,177767.6995770451,331.0374180920702,0.016603589646753444
LSTM,vader_nonprocessed_data_score,0.0003907692307692308,1789667.2545395158,1194.8048649810687,0.06249783373415572
LSTM,vader_nonprocessed_data_score,0.00041615384615384615,604646.0684885279,594.4730512078712,0.03184953354713872
LSTM,vader_nonprocessed_data_score,0.00044153846153846153,853445.0923568152,696.3466342756773,0.037127412602928414
LSTM,vader_nonprocessed_data_score,0.0004669230769230769,2992477.5325231976,1417.8755353595616,0.07629486838190375
LSTM,vader_nonprocessed_data_score,0.0004923076923076923,598687.6651457178,592.1529999300075,0.03131595261414049
LSTM,vader_nonprocessed_data_score,0.0005176923076923077,2777717.2015518346,1458.9903310313566,0.07427003452992989
LSTM,vader_nonprocessed_data_score,0.000543076923076923,1622281.5584137691,1033.713312663316,0.05351946476621255
LSTM,vader_nonprocessed_data_score,0.0005684615384615384,2439650.1728015677,1197.7530755052794,0.064361136165883
LSTM,vader_nonprocessed_data_score,0.0005938461538461538,2008093.2074662037,1160.734655803381,0.06153551098865174
LSTM,vader_nonprocessed_data_score,0.0006192307692307693,2473143.856831938,1329.7289622440273,0.07007564998981972
LSTM,vader_nonprocessed_data_score,0.0006446153846153846,3113594.5221576365,1554.3518853822259,0.08069547195203679
LSTM,vader_nonprocessed_data_score,0.00067,4371900.965497014,1697.6329499853348,0.09206080375518967
LSTM,vader_nonprocessed_data_score,0.0006953846153846154,2224750.665275704,1241.089526283863,0.0653152440955907
LSTM,vader_nonprocessed_data_score,0.0007207692307692308,3324207.991307594,1595.693212723976,0.08245672954011188
LSTM,vader_nonprocessed_data_score,0.0007461538461538462,2521991.477459071,1356.5489685266905,0.07105095764707914
LSTM,vader_nonprocessed_data_score,0.0007715384615384615,4640389.835804181,1918.769015055061,0.10060284850934564
LSTM,vader_nonprocessed_data_score,0.0007969230769230769,4203271.275997227,1871.4744893877987,0.09683168138482262
LSTM,vader_nonprocessed_data_score,0.0008223076923076923,4275699.324972003,1874.2930008299115,0.0928435933572771
LSTM,vader_nonprocessed_data_score,0.0008476923076923077,3061723.737494667,1536.653134915609,0.07964455979040255
LSTM,vader_nonprocessed_data_score,0.000873076923076923,3556251.3854255546,1569.697529763492,0.08320408355152241
LSTM,vader_nonprocessed_data_score,0.0008984615384615384,3359784.992907423,1654.9385678027677,0.08472665856233177
LSTM,vader_nonprocessed_data_score,0.0009238461538461538,2984363.534822952,1538.285123336844,0.07728639907448365
LSTM,vader_nonprocessed_data_score,0.0009492307692307692,3367851.3959710966,1649.7439393964644,0.08247809577256492
LSTM,vader_nonprocessed_data_score,0.0009746153846153845,3091868.9510452216,1581.1062511665423,0.0810370192348118
LSTM,vader_nonprocessed_data_score,0.001,3373655.746397051,1410.3701342690113,0.07758261236273159
RNN,vader_nonprocessed_data_score,1e-06,106855793.74061434,10207.757977482403,0.5184114590643208
RNN,vader_nonprocessed_data_score,3.538461538461538e-06,4579638.583574419,1833.8963035609536,0.09781189304347382
RNN,vader_nonprocessed_data_score,6.076923076923077e-06,3204038.199202085,1480.7792098009545,0.07965458478737279
RNN,vader_nonprocessed_data_score,8.615384615384615e-06,2412050.4103462296,1257.1763091103617,0.06770163293571907
RNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1999979.2195632465,1170.5161703584952,0.06250092852224974
RNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1823019.4113794528,1080.281754946139,0.05827327077865041
RNN,vader_nonprocessed_data_score,1.623076923076923e-05,1425367.2542362148,960.9633493260719,0.05134860301587362
RNN,vader_nonprocessed_data_score,1.876923076923077e-05,1170836.3532256559,886.3420797614921,0.04665211549763005
RNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1821638.5153400304,1084.4775753086337,0.05830409710530713
RNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1627949.40565673,1050.228761432114,0.055955480424204125
RNN,vader_nonprocessed_data_score,2.6384615384615384e-05,2161933.7764121825,1204.7330801381186,0.06464290718465357
RNN,vader_nonprocessed_data_score,2.8923076923076925e-05,1508676.1442112841,990.0885697192299,0.053042777637957436
RNN,vader_nonprocessed_data_score,3.146153846153846e-05,2619214.496921995,1355.0528972742907,0.07254836686414828
RNN,vader_nonprocessed_data_score,3.4e-05,1253630.6793408704,900.05693434367,0.048058098453055725
RNN,vader_nonprocessed_data_score,3.653846153846154e-05,1938056.2823482163,1115.7993968143398,0.0602096201829714
RNN,vader_nonprocessed_data_score,3.9076923076923075e-05,1162567.721146411,862.3748487661317,0.04591183770931113
RNN,vader_nonprocessed_data_score,4.161538461538461e-05,2181215.3465430355,1202.2349411896064,0.06460219748523213
RNN,vader_nonprocessed_data_score,4.415384615384615e-05,1325974.3627129772,941.926454928141,0.04996751046520197
RNN,vader_nonprocessed_data_score,4.669230769230769e-05,1211254.9832101243,887.7092730942032,0.04724074675901809
RNN,vader_nonprocessed_data_score,4.9230769230769225e-05,1315889.5866749214,939.1557471369721,0.05004495530271642
RNN,vader_nonprocessed_data_score,5.176923076923076e-05,1561977.12393678,1008.7263804360869,0.05399302897200866
RNN,vader_nonprocessed_data_score,5.430769230769231e-05,2064598.9808720404,1164.0869094796556,0.06257146369163646
RNN,vader_nonprocessed_data_score,5.6846153846153845e-05,1011546.4638755199,808.8485836510772,0.04301289350442817
RNN,vader_nonprocessed_data_score,5.938461538461538e-05,1457258.0846926328,960.7964125493281,0.051572247451241206
RNN,vader_nonprocessed_data_score,6.192307692307693e-05,846123.2352465737,744.2548669808554,0.03919863003924324
RNN,vader_nonprocessed_data_score,6.446153846153846e-05,1503032.2523447499,1009.0040137385346,0.05375621424282268
RNN,vader_nonprocessed_data_score,6.7e-05,1475761.529787656,992.0327352582391,0.05292570637340368
RNN,vader_nonprocessed_data_score,6.953846153846154e-05,1647352.2169001973,1059.5524969003307,0.05655336330895894
RNN,vader_nonprocessed_data_score,7.207692307692308e-05,1220846.1476175874,891.4909093030077,0.04743254995855595
RNN,vader_nonprocessed_data_score,7.461538461538462e-05,942676.0475299301,789.3420081024691,0.041406667632378207
RNN,vader_nonprocessed_data_score,7.715384615384615e-05,1573533.834744294,1031.0975154316873,0.05474903082328852
RNN,vader_nonprocessed_data_score,7.969230769230769e-05,1407346.1698418835,958.6001543168728,0.051154459330790485
RNN,vader_nonprocessed_data_score,8.223076923076923e-05,1101503.494695566,853.433083387772,0.045055271884420114
RNN,vader_nonprocessed_data_score,8.476923076923077e-05,1971615.0714873746,1166.938853188993,0.062200062256624264
RNN,vader_nonprocessed_data_score,8.73076923076923e-05,787102.4916342257,715.1418069572579,0.03705486901177558
RNN,vader_nonprocessed_data_score,8.984615384615384e-05,1368288.4738261253,954.2889591776877,0.050399929541322074
RNN,vader_nonprocessed_data_score,9.238461538461538e-05,1482819.4629839484,1036.2035553707603,0.05429449091655911
RNN,vader_nonprocessed_data_score,9.492307692307692e-05,1224025.8046575033,924.8749566712884,0.047929881134629884
RNN,vader_nonprocessed_data_score,9.746153846153845e-05,1228550.2887825298,953.1138578551621,0.049073112959283766
RNN,vader_nonprocessed_data_score,0.0001,926484.9933023811,803.5746553700939,0.04154210546333661
LSTM_GRU,vader_nonprocessed_data_score,1e-06,206871000.99658704,14239.47207631186,0.7220492924948194
LSTM_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,21682755.60324232,4472.641056204005,0.23087647067758005
LSTM_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,4615162.05112788,1828.0677844363267,0.09808983861344768
LSTM_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,1620386.2293172062,959.4133134132359,0.052752902808777175
LSTM_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,2020678.86227969,1095.670586387452,0.0600827396001012
LSTM_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,2043976.8728202325,1118.34003831258,0.061365986068068715
LSTM_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,2256036.971359722,1169.9695399157424,0.06385494954725124
LSTM_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,2872088.4168855324,1350.8522499266744,0.07375511622816044
LSTM_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,1979840.0496297062,1091.1439946405717,0.05982528741268041
LSTM_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2647965.089087164,1284.7014605942034,0.07017713641023117
LSTM_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,2906870.4135708855,1379.6966827705044,0.07511827563263043
LSTM_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,2503580.40350196,1257.7587994780556,0.06868700522122072
LSTM_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,2988734.5298301512,1380.7596677187767,0.07489231869629219
LSTM_GRU,vader_nonprocessed_data_score,3.4e-05,2521432.1269314606,1263.9673289015839,0.0689535175145003
LSTM_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,2279040.1476417514,1182.2825794415262,0.06483299608315332
LSTM_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,2262376.6966990186,1193.2714710430887,0.06500840432856092
LSTM_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,2198627.7602589056,1169.8975634265678,0.06393602853418413
LSTM_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,1969053.1542668783,1102.7890158383107,0.060253000118111744
LSTM_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,1584885.7405968364,997.1815489681101,0.05450149708858186
LSTM_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,2168326.5134319006,1160.8091711884065,0.06349124911133162
LSTM_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,2629242.227859028,1303.0830936366788,0.07102526166657488
LSTM_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1848339.6847002986,1093.7672344116627,0.05936632766594964
LSTM_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,2219236.2197365616,1170.60673153197,0.06401660254879922
LSTM_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,1768507.5652897025,1097.4863510392224,0.0593068944556486
LSTM_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,2194285.8780855043,1167.3041925527943,0.06385601656797497
LSTM_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,2496800.7702311752,1248.9287584324338,0.0682405751181048
LSTM_GRU,vader_nonprocessed_data_score,6.7e-05,2252757.4740011063,1238.288807110575,0.06699323538117073
LSTM_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,2431169.2123856787,1292.4218495860441,0.06991588214965404
LSTM_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,2279305.1984396665,1197.8305047461604,0.0653683997364079
LSTM_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,2577647.648989108,1321.6605503746266,0.07154112029780949
LSTM_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,2496861.399664869,1288.609523734135,0.06993599113358229
LSTM_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,2657208.574112095,1337.4017109008373,0.07217339669757938
LSTM_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,3333789.372183634,1470.5196049921342,0.08008579846786228
LSTM_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,1908737.2321502373,1105.103981825272,0.060155794898575685
LSTM_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,3052116.115940966,1451.1642774770692,0.07844477948421173
LSTM_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,2951878.3304914143,1468.6426656156677,0.07874629042928231
LSTM_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,2536231.7682680516,1282.2224071099083,0.06973000208103439
LSTM_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,2836117.434803621,1364.687958701072,0.07401972075641385
LSTM_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,2750969.0768584684,1418.1975893404704,0.07592033253785592
LSTM_GRU,vader_nonprocessed_data_score,0.0001,3037144.905070126,1475.4989730262105,0.07919016303240287
RNN_GRU,vader_nonprocessed_data_score,1e-06,133449555.07849829,11433.446634858949,0.5802317980308175
RNN_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,8535459.113027943,2529.003559620307,0.1350679464062911
RNN_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,4592549.233721736,1739.0146746847004,0.09384383020744541
RNN_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,4761750.051861134,1787.3446536536103,0.09630244137693846
RNN_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,7656539.343323379,2330.2425774584044,0.12452870945258657
RNN_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,4448679.623026877,1729.1159193019412,0.09319623024282347
RNN_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,7633962.74037436,2386.9871313726535,0.12692362617752148
RNN_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,5195420.287929287,1902.0678848422835,0.10217876923222845
RNN_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,7172772.118227389,2268.706273414169,0.12091673045727479
RNN_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,6733084.249066766,2188.508482428541,0.11690248527688073
RNN_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,5371494.314686433,1938.5377413909182,0.10348245332418042
RNN_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,5055671.337057381,1884.8836249133426,0.10047923680077031
RNN_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,4918284.990894305,1852.4004606175342,0.09928737191559664
RNN_GRU,vader_nonprocessed_data_score,3.4e-05,5925140.1527303755,2054.674404730162,0.10962459358224588
RNN_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,5314688.937606655,1941.0989756925928,0.10367054507492346
RNN_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,5284485.803647611,1944.867716193606,0.10345836942411527
RNN_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,5655182.533836391,1992.316527487068,0.1063886357140775
RNN_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,4332890.34981602,1728.1547376613162,0.0926232007729468
RNN_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,3508146.7730242107,1545.0688672374947,0.0830406847238261
RNN_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,3671157.644437927,1580.402018784663,0.0851487879619104
RNN_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,5243593.9526183875,1921.1921357555193,0.10259247735880138
RNN_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,3895509.7834164356,1647.2582174568047,0.08829253820588005
RNN_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,2901869.1091933525,1483.392530213444,0.07845930142785858
