network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,4.9230769230769225e-05,5404332.266053391,1895.4036084900342,0.10575000164979292
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,5891361.371888529,1940.6406475468975,0.1076614148914814
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,7023050.699449856,2133.300268308081,0.11847284782145705
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,6104986.079568001,2019.3583991420905,0.112389608690835
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,5313937.094742063,1850.230604735976,0.10229501016653031
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,4735493.463541667,1735.8775122176,0.09688329601238387
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,5844607.82390873,1949.5539092797394,0.10859205330551358
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,4099788.013437951,1629.4037874560336,0.09091210039802874
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,4411628.6842194265,1694.3855308103355,0.09509717161171836
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,3506883.7454455267,1513.1020053351597,0.08436561845011827
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,3873718.8193204366,1594.9146966314936,0.08925827780757288
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,4202078.482481061,1639.9865243534678,0.09157577188736604
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,4790119.797235751,1750.3849061908145,0.09781229022277511
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,4389868.841980069,1696.70651090988,0.0950991448907324
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,4278348.942708333,1673.305076786278,0.0935280764499655
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,2605681.925237306,1316.1532001798116,0.07318337167200631
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,764325.8564678594,741.2055787365846,0.03758995953448719
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,3597141.965210137,1506.8330293025117,0.08392180815543361
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,3172021.440690386,1473.7477639818949,0.08174698821014979
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,3386074.2608281476,1495.4296364171853,0.0834091911327583
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,966980.6765330482,770.4728087938537,0.037354401589947794
CNN,vader_nonprocessed_data_score,1e-06,5973447.695256133,1967.6174016955267,0.10308949495860595
CNN,vader_nonprocessed_data_score,3.538461538461538e-06,1198326.285280258,873.189226951434,0.04615389290406848
CNN,vader_nonprocessed_data_score,6.076923076923077e-06,1167684.2508455086,853.956457537146,0.04553481398894845
CNN,vader_nonprocessed_data_score,8.615384615384615e-06,1015063.1133319805,807.9986699091924,0.042610068785357266
CNN,vader_nonprocessed_data_score,1.1153846153846154e-05,798140.927928842,712.9328551629577,0.03744081577587158
CNN,vader_nonprocessed_data_score,1.3692307692307692e-05,841395.8982176677,730.8879937065972,0.037635680112025525
CNN,vader_nonprocessed_data_score,1.623076923076923e-05,1337021.7625473484,920.0893049143782,0.04817184719457298
CNN,vader_nonprocessed_data_score,1.876923076923077e-05,749116.9726957071,681.0352726835881,0.03570706609228
CNN,vader_nonprocessed_data_score,2.1307692307692308e-05,955280.3574134199,802.7135115454207,0.03995692665106785
CNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1022902.5849116162,799.7984812903026,0.041528856005482
CNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1167448.9601258116,858.3763441826186,0.045810105441699896
CNN,vader_nonprocessed_data_score,2.8923076923076925e-05,1023077.997953869,790.3303705300775,0.042251904716803915
CNN,vader_nonprocessed_data_score,3.146153846153846e-05,913189.1957803481,757.4399407016595,0.04012786387297907
CNN,vader_nonprocessed_data_score,3.4e-05,810504.8929698773,707.8165582654108,0.03725966680956222
CNN,vader_nonprocessed_data_score,3.653846153846154e-05,949160.6691468254,799.8464425927805,0.04084743189922444
CNN,vader_nonprocessed_data_score,3.9076923076923075e-05,962105.4826952561,811.1189347084122,0.04024140265048582
CNN,vader_nonprocessed_data_score,4.161538461538461e-05,1004340.0813886634,795.6196537430668,0.041914646239604524
CNN,vader_nonprocessed_data_score,4.415384615384615e-05,1751564.5294462482,1106.5379751406363,0.05555471806406631
CNN,vader_nonprocessed_data_score,4.669230769230769e-05,956204.4459212662,783.9682666508838,0.04076492784660401
CNN,vader_nonprocessed_data_score,4.9230769230769225e-05,2119701.689687049,1177.0935997460656,0.06458952959793557
CNN,vader_nonprocessed_data_score,5.176923076923076e-05,1431318.2834088653,1024.0066486925618,0.05176144844783849
CNN,vader_nonprocessed_data_score,5.430769230769231e-05,1601087.213293651,978.9611895672687,0.053085973803464644
CNN,vader_nonprocessed_data_score,5.6846153846153845e-05,1546125.8474815115,1040.193223917467,0.054739920966714234
CNN,vader_nonprocessed_data_score,5.938461538461538e-05,1494628.708189597,989.1747521955042,0.053637501335478406
CNN,vader_nonprocessed_data_score,6.192307692307693e-05,2717721.6229566876,1294.9934423757666,0.07246926554154826
CNN,vader_nonprocessed_data_score,6.446153846153846e-05,2340357.629816581,1207.2082831312568,0.06614467159617816
CNN,vader_nonprocessed_data_score,6.7e-05,2199603.592602927,1192.5671118974342,0.0656763208750501
CNN,vader_nonprocessed_data_score,6.953846153846154e-05,2237668.6230947874,1250.6285717456371,0.06727443263069074
CNN,vader_nonprocessed_data_score,7.207692307692308e-05,2647748.582241218,1246.1786883906025,0.06990708165075012
CNN,vader_nonprocessed_data_score,7.461538461538462e-05,2143577.5897479258,1174.867811767226,0.06375755808446529
CNN,vader_nonprocessed_data_score,7.715384615384615e-05,1963329.715108676,1214.4292552336985,0.06125409017527989
CNN,vader_nonprocessed_data_score,7.969230769230769e-05,1599389.6504554474,1092.1389748489357,0.05688613036467356
CNN,vader_nonprocessed_data_score,8.223076923076923e-05,1871636.8578756314,1075.6121327674061,0.05924583022438344
CNN,vader_nonprocessed_data_score,8.476923076923077e-05,1759099.3896498466,1138.6486892149735,0.05855758776579154
CNN,vader_nonprocessed_data_score,8.73076923076923e-05,2288993.838474026,1267.5852137093593,0.06801612053501915
CNN,vader_nonprocessed_data_score,8.984615384615384e-05,1352100.778736021,975.3636279085498,0.05124994234718157
CNN,vader_nonprocessed_data_score,9.238461538461538e-05,2590216.3438176406,1283.517504847583,0.0711145234760569
CNN,vader_nonprocessed_data_score,9.492307692307692e-05,2749140.569760101,1394.3343969127661,0.0743516395459809
CNN,vader_nonprocessed_data_score,9.746153846153845e-05,3156897.686237374,1563.620538532648,0.08013984856355671
CNN,vader_nonprocessed_data_score,0.0001,1606128.513049017,1093.2892437559185,0.05666019344328759
GRU,vader_nonprocessed_data_score,1e-06,186921494.43001443,13533.566196282016,0.705124907679372
GRU,vader_nonprocessed_data_score,3.538461538461538e-06,5398105.929084371,2059.4925334539594,0.11257389152333849
GRU,vader_nonprocessed_data_score,6.076923076923077e-06,1398032.3479070843,958.7496078953599,0.05369606577894754
GRU,vader_nonprocessed_data_score,8.615384615384615e-06,1860788.7862462515,1072.5260568153635,0.06047831239141147
GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,1329075.4898116207,914.9069031554383,0.05144368892086705
GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,2067867.1488426395,1137.0360387496619,0.06414617479625621
GRU,vader_nonprocessed_data_score,1.623076923076923e-05,1636541.3652231016,1008.781146601337,0.056849066811797855
GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1292955.6199600638,914.6612605195369,0.051160051273034204
GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,1671216.1010664683,1031.0173545936486,0.05791802087047475
GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,895607.5488267158,755.1391280973801,0.042088045844805536
GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,1045133.7090858361,824.9985920519367,0.046041220847872044
GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,1625235.9158704793,996.1419749954906,0.05612434218550292
GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1437513.0683995367,955.1933451070414,0.05366420964569305
GRU,vader_nonprocessed_data_score,3.4e-05,1203749.1666878043,873.4781922179383,0.04894013283102307
GRU,vader_nonprocessed_data_score,3.653846153846154e-05,895979.1677005652,754.8335626775569,0.04193870300019877
GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,1105397.9414749476,813.3918735344516,0.04558421006697683
GRU,vader_nonprocessed_data_score,4.161538461538461e-05,983469.4647782231,786.7126038566469,0.0438668546908566
GRU,vader_nonprocessed_data_score,4.415384615384615e-05,886711.8341150766,751.1423919369475,0.04197622601763973
GRU,vader_nonprocessed_data_score,4.669230769230769e-05,1140207.101395512,827.9727555972673,0.046614002793204865
GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,929637.9546620643,757.3004995899283,0.0423591940461834
GRU,vader_nonprocessed_data_score,5.176923076923076e-05,890927.5549450278,740.2025132392564,0.04134002369159932
GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1129293.6016343683,838.9308756158122,0.04691790547396606
GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,1271100.002812021,894.3440524454928,0.050187022241120045
GRU,vader_nonprocessed_data_score,5.938461538461538e-05,519671.71841743327,563.638086007959,0.031136097059575745
GRU,vader_nonprocessed_data_score,6.192307692307693e-05,1121116.5618264114,825.7598485905371,0.046391118943763826
GRU,vader_nonprocessed_data_score,6.446153846153846e-05,491065.49680538644,553.1576292359983,0.030435731790725996
GRU,vader_nonprocessed_data_score,6.7e-05,718146.8579799107,665.2761778287901,0.0370086161396231
GRU,vader_nonprocessed_data_score,6.953846153846154e-05,658124.5435972448,632.2242847349048,0.03496285503821563
GRU,vader_nonprocessed_data_score,7.207692307692308e-05,622307.1341004915,636.1890907893105,0.03487335675339581
GRU,vader_nonprocessed_data_score,7.461538461538462e-05,723763.7039271763,670.6217740321745,0.037044168311684604
GRU,vader_nonprocessed_data_score,7.715384615384615e-05,639850.3708027541,638.6245236967893,0.03518122400346643
GRU,vader_nonprocessed_data_score,7.969230769230769e-05,681029.0706841715,645.2078367731444,0.03565611184959691
GRU,vader_nonprocessed_data_score,8.223076923076923e-05,652246.3978539229,639.565910218254,0.03539371057322805
GRU,vader_nonprocessed_data_score,8.476923076923077e-05,497756.2622690352,555.6761990721951,0.030446788791666537
GRU,vader_nonprocessed_data_score,8.73076923076923e-05,662858.8018444772,641.2634494005343,0.03531323275481812
GRU,vader_nonprocessed_data_score,8.984615384615384e-05,633845.4210453447,631.8406291923137,0.034831499425199794
GRU,vader_nonprocessed_data_score,9.238461538461538e-05,367104.4900053831,483.08213870005864,0.025963225220175513
GRU,vader_nonprocessed_data_score,9.492307692307692e-05,821581.5064935065,720.7972810203034,0.03984953190669052
GRU,vader_nonprocessed_data_score,9.746153846153845e-05,517832.73892753565,563.6606434743642,0.03088126438474995
GRU,vader_nonprocessed_data_score,0.0001,661661.7507806863,639.4080910951028,0.03526283330774582
LSTM,vader_nonprocessed_data_score,1e-05,14343143.98917749,3525.318391786165,0.18951003134121627
LSTM,vader_nonprocessed_data_score,3.538461538461538e-05,3957034.3654401153,1693.8009563407513,0.09362884362941826
LSTM,vader_nonprocessed_data_score,6.0769230769230765e-05,2841403.7612227183,1373.402328249008,0.07691021160656669
LSTM,vader_nonprocessed_data_score,8.615384615384615e-05,3607106.5387919373,1484.5961980998602,0.08415520154436967
LSTM,vader_nonprocessed_data_score,0.00011153846153846153,741342.0744061711,680.1444577964353,0.03800199905035461
LSTM,vader_nonprocessed_data_score,0.0001369230769230769,670942.4839592916,630.7131819731917,0.03501500482644085
LSTM,vader_nonprocessed_data_score,0.0001623076923076923,1099128.5808778352,761.8214711991567,0.042485970816296806
LSTM,vader_nonprocessed_data_score,0.00018769230769230769,966388.7477083192,733.0002950472921,0.041248565932136425
LSTM,vader_nonprocessed_data_score,0.00021307692307692306,2495992.2575532105,1196.368634376691,0.06501564662500377
LSTM,vader_nonprocessed_data_score,0.00023846153846153844,758413.451125372,613.044955343051,0.03363897845123506
LSTM,vader_nonprocessed_data_score,0.00026384615384615384,494394.22964578826,559.1260204232616,0.029658670938999793
LSTM,vader_nonprocessed_data_score,0.0002892307692307692,791971.5932215571,672.3142449184929,0.03734457011846624
LSTM,vader_nonprocessed_data_score,0.00031461538461538465,899969.9699224387,739.2139690008343,0.039293763560376
LSTM,vader_nonprocessed_data_score,0.00034,926566.9466540404,826.0459817553324,0.04257435704249496
LSTM,vader_nonprocessed_data_score,0.0003653846153846154,1409416.7438785173,1064.509876774159,0.05483363855167858
LSTM,vader_nonprocessed_data_score,0.0003907692307692308,1595491.751984127,1080.3726651630705,0.052663910244342915
LSTM,vader_nonprocessed_data_score,0.00041615384615384615,1073856.863171334,840.2913746138844,0.04008291550464444
LSTM,vader_nonprocessed_data_score,0.00044153846153846153,1234142.0130321067,974.0317296500158,0.04783499514358857
LSTM,vader_nonprocessed_data_score,0.0004669230769230769,3060144.1169056636,1433.126817667467,0.06749392959489493
LSTM,vader_nonprocessed_data_score,0.0004923076923076923,1182071.7729386499,910.1901015244521,0.046742291795828984
LSTM,vader_nonprocessed_data_score,0.0005176923076923077,1206386.9358991703,916.0489066868462,0.04448959215988995
LSTM,vader_nonprocessed_data_score,0.000543076923076923,1022254.653223079,843.5544653778296,0.044063367731036
LSTM,vader_nonprocessed_data_score,0.0005684615384615384,3343075.7316637356,1464.1223141008297,0.08117973825169934
LSTM,vader_nonprocessed_data_score,0.0005938461538461538,3472699.2902800324,1654.765538687658,0.08830007950911059
LSTM,vader_nonprocessed_data_score,0.0006192307692307693,2083390.8375045094,1157.8046755219607,0.06421992450033302
LSTM,vader_nonprocessed_data_score,0.0006446153846153846,2256288.6470790496,1215.766141464872,0.06727351919542272
LSTM,vader_nonprocessed_data_score,0.00067,2326519.773688334,1262.777368058374,0.06788510810194098
LSTM,vader_nonprocessed_data_score,0.0006953846153846154,2518454.4006921896,1239.1162503945707,0.06881858848343089
LSTM,vader_nonprocessed_data_score,0.0007207692307692308,3241113.741604099,1428.1456557765152,0.08008431448012558
LSTM,vader_nonprocessed_data_score,0.0007461538461538462,4128660.7002164503,1593.4543841033098,0.08956359250909107
LSTM,vader_nonprocessed_data_score,0.0007715384615384615,2980886.387965875,1515.2794180645742,0.08180351238422268
LSTM,vader_nonprocessed_data_score,0.0007969230769230769,3311043.396983225,1545.9377688012942,0.08513885672495823
LSTM,vader_nonprocessed_data_score,0.0008223076923076923,8083500.381989539,2229.925201371979,0.12539885157630556
LSTM,vader_nonprocessed_data_score,0.0008476923076923077,4234282.534234646,1744.0434309613997,0.09586254081018215
LSTM,vader_nonprocessed_data_score,0.000873076923076923,3777539.9694715007,1574.2986061789773,0.0878627323928527
LSTM,vader_nonprocessed_data_score,0.0008984615384615384,4015271.043357684,1639.3931646966314,0.09151890697387756
LSTM,vader_nonprocessed_data_score,0.0009238461538461538,3086917.508488907,1597.7620935921718,0.08434157345906265
LSTM,vader_nonprocessed_data_score,0.0009492307692307692,4759721.639418741,1757.5244894536886,0.0979446517505171
LSTM,vader_nonprocessed_data_score,0.0009746153846153845,2089949.8150816197,1212.3896428007756,0.06652603985024091
LSTM,vader_nonprocessed_data_score,0.001,2633205.8948187227,1401.89181998557,0.06780997085590641
RNN,vader_nonprocessed_data_score,1e-06,132872934.97835498,11373.064146628112,0.5945003033544423
RNN,vader_nonprocessed_data_score,3.538461538461538e-06,3144702.48274035,1437.5627871206484,0.08042014209542848
RNN,vader_nonprocessed_data_score,6.076923076923077e-06,2448905.4812268894,1248.705697460092,0.07002453006398132
RNN,vader_nonprocessed_data_score,8.615384615384615e-06,1647900.1770967206,1040.3176923038984,0.05745383458948475
RNN,vader_nonprocessed_data_score,1.1153846153846154e-05,2295173.309644999,1224.2497424721546,0.0681861973375023
RNN,vader_nonprocessed_data_score,1.3692307692307692e-05,2068731.8864284586,1171.519770986934,0.06496117727677801
RNN,vader_nonprocessed_data_score,1.623076923076923e-05,1647639.7456681773,1039.387504016166,0.05742667582790498
RNN,vader_nonprocessed_data_score,1.876923076923077e-05,2374425.879522062,1241.4427062195616,0.06927507268036427
RNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1698777.4014362374,1046.2580694994026,0.05794884686487287
RNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1891611.4213127368,1108.7609754069715,0.06145252965687684
RNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1507118.1333120547,1001.2952181553255,0.05506541727689964
RNN,vader_nonprocessed_data_score,2.8923076923076925e-05,1222119.9415253259,889.5647634971366,0.04880047972047968
RNN,vader_nonprocessed_data_score,3.146153846153846e-05,1518592.3208191006,998.5591299434072,0.05491192311567253
RNN,vader_nonprocessed_data_score,3.4e-05,1178231.22909198,888.3067045665923,0.04861664289237681
RNN,vader_nonprocessed_data_score,3.653846153846154e-05,1057859.183987616,839.0835772978107,0.0454175572138156
RNN,vader_nonprocessed_data_score,3.9076923076923075e-05,1089328.3492218503,854.7403865665584,0.04633636703388161
RNN,vader_nonprocessed_data_score,4.161538461538461e-05,1090710.8689250203,856.7147449311756,0.046588772578933645
RNN,vader_nonprocessed_data_score,4.415384615384615e-05,1146596.7734931626,875.7308546894728,0.047649536890946705
RNN,vader_nonprocessed_data_score,4.669230769230769e-05,1011983.2851372261,824.2587011648291,0.04466357151070585
RNN,vader_nonprocessed_data_score,4.9230769230769225e-05,961539.0306792817,795.8811100330876,0.043248843350602265
RNN,vader_nonprocessed_data_score,5.176923076923076e-05,794278.5424572172,730.364140850469,0.03931668937215676
RNN,vader_nonprocessed_data_score,5.430769230769231e-05,952655.0953008038,791.1210553498152,0.0429690357349399
RNN,vader_nonprocessed_data_score,5.6846153846153845e-05,843682.59134946,755.2946449709145,0.04064055188380257
RNN,vader_nonprocessed_data_score,5.938461538461538e-05,762845.2174732819,726.6987160246438,0.03871937957894686
RNN,vader_nonprocessed_data_score,6.192307692307693e-05,930299.7861440859,792.6996508401538,0.04243369898886499
RNN,vader_nonprocessed_data_score,6.446153846153846e-05,529919.2836068554,584.2002515035962,0.030740407801671345
RNN,vader_nonprocessed_data_score,6.7e-05,530996.1818985052,593.3381664721996,0.030819820336564774
RNN,vader_nonprocessed_data_score,6.953846153846154e-05,568021.3171002717,608.7659993137288,0.03179177713935219
RNN,vader_nonprocessed_data_score,7.207692307692308e-05,617941.5068186751,649.159300524779,0.034401539757492994
RNN,vader_nonprocessed_data_score,7.461538461538462e-05,594105.2770950295,628.9351466675686,0.03325659275951313
RNN,vader_nonprocessed_data_score,7.715384615384615e-05,606132.7048829534,637.311441881144,0.03308662657510398
RNN,vader_nonprocessed_data_score,7.969230769230769e-05,683480.7676443565,680.7132786782445,0.03580874419256421
RNN,vader_nonprocessed_data_score,8.223076923076923e-05,612972.055628833,635.9312411221591,0.03320080576623114
RNN,vader_nonprocessed_data_score,8.476923076923077e-05,721298.0238510947,696.3629035894661,0.036665195435578536
RNN,vader_nonprocessed_data_score,8.73076923076923e-05,443458.0522270698,535.9084329976664,0.027384113150139434
RNN,vader_nonprocessed_data_score,8.984615384615384e-05,515691.89628497587,584.1244521808487,0.02996295245100904
RNN,vader_nonprocessed_data_score,9.238461538461538e-05,437765.82387913734,515.6120670643376,0.026269852489160448
RNN,vader_nonprocessed_data_score,9.492307692307692e-05,472594.1012271149,541.6238300273944,0.027218723328297615
RNN,vader_nonprocessed_data_score,9.746153846153845e-05,676987.6406320459,666.751968625992,0.035128631896485844
RNN,vader_nonprocessed_data_score,0.0001,984165.50032693,804.3758014717488,0.04340364674071299
LSTM_GRU,vader_nonprocessed_data_score,1e-06,232525289.32756132,15045.821639948594,0.785623904430505
LSTM_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,41288870.415584415,6220.791387296515,0.3289921038164549
LSTM_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,6966395.314484127,2243.237992367875,0.12466585647024504
LSTM_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,2112101.0380147737,1106.8868927838655,0.06322451590286221
LSTM_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,2144288.784655286,1125.0503606094426,0.06412907344057973
LSTM_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,2871296.6009579613,1289.2370196806232,0.07371601345713692
LSTM_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,2412858.0007912554,1198.3436485389611,0.06828946339619624
LSTM_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,2616405.075527175,1253.218685529965,0.07134109556884606
LSTM_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,2588229.735712313,1234.4864447347356,0.07044041395277419
LSTM_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2387988.526292501,1190.7292589680285,0.06761701345580803
LSTM_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,2296097.281927816,1170.4341961749187,0.06652563632382577
LSTM_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,2587376.6235626354,1217.9800030156475,0.06949809580318318
LSTM_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,2274021.1215108675,1147.3798324342758,0.06551836721863179
LSTM_GRU,vader_nonprocessed_data_score,3.4e-05,1817310.629257136,1048.5198416221365,0.059546177223066744
LSTM_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,2183939.650032693,1130.2158851348304,0.06428850097057623
LSTM_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,2254023.598272062,1147.5567508934207,0.06524485393063116
LSTM_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,2206024.4885704843,1143.9383705216226,0.06513680245365791
LSTM_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,1941117.9183929134,1062.4671576253606,0.06048390368291299
LSTM_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,2132313.3953880323,1119.86100683171,0.06378805823220964
LSTM_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,2130456.9132744153,1118.2147683588114,0.06370545405569294
LSTM_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,1869496.821935172,1048.8131055955762,0.05962863531599324
LSTM_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1691114.7200464467,994.0124562801565,0.056395954200809804
LSTM_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,2384237.201032718,1171.1748215976731,0.06679798706540835
LSTM_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,2290827.7711067144,1150.8269941321698,0.06550106100844216
LSTM_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,1755339.1886675064,1000.1439686344471,0.05690067737668344
LSTM_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,1739470.701282848,1012.025322632012,0.05759813856470572
LSTM_GRU,vader_nonprocessed_data_score,6.7e-05,2377537.959571299,1165.9636621516504,0.06655955630486285
LSTM_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,1526514.487708418,935.0091989580515,0.05318448728912686
LSTM_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,1596538.6089015151,958.931211529356,0.05453627950711442
LSTM_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,1950722.5382131161,1065.2707336337708,0.06056052038659749
LSTM_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,1997630.298867582,1064.3648345198637,0.060770027730869286
LSTM_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,1563360.7796576254,945.0174132508117,0.053595634245866046
LSTM_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,1375920.3555811322,885.3948687488727,0.05016435455923301
LSTM_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,1304257.3167085194,864.7562014537112,0.04901899944071646
LSTM_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1631194.6299469303,969.2005835418921,0.055098781420971556
LSTM_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1182028.5595188774,831.2297046215504,0.04697170040185844
LSTM_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,1449552.1548880264,913.0327229465413,0.05163841632135686
LSTM_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,1301376.4499228122,854.143921603028,0.04869506624896848
LSTM_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,801210.253610322,676.3580084466315,0.038003821388756506
LSTM_GRU,vader_nonprocessed_data_score,0.0001,1208743.2001202735,840.7833565495919,0.0474522886848182
RNN_GRU,vader_nonprocessed_data_score,1e-06,137424629.28138527,11568.66138928346,0.6048845735635249
RNN_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,6569454.65671503,2119.5420556006493,0.11857878347901792
RNN_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,5648071.675860164,1912.3071158713249,0.1072579798104529
RNN_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,5431918.384092037,1876.3403352019075,0.10538494526133113
RNN_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,4664262.977100807,1719.428773998354,0.09674640286251537
RNN_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,3990626.9354172302,1585.8241585075082,0.08935494546766405
RNN_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,3953782.404415246,1581.8886708181142,0.088964786801842
RNN_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,3142830.4611080107,1402.7453042562906,0.07892400043052963
RNN_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,4443755.634058216,1667.9974155618686,0.09370988310135976
RNN_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2358467.096261161,1219.0302878816062,0.06824237089785566
RNN_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,4497858.317212301,1719.5327616990214,0.09636372130385681
RNN_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,3283463.197646104,1440.287780145202,0.08045096413876114
RNN_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1860587.9151709971,1091.2739028820572,0.060774329491530804
RNN_GRU,vader_nonprocessed_data_score,3.4e-05,3944460.2302150973,1595.5165716174017,0.0893424145116714
RNN_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,4294601.884058216,1645.076783459596,0.09272732042934621
RNN_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,4869066.110051407,1763.2153651470057,0.09906568889563949
RNN_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,5785932.850266053,1961.607372905957,0.10925033234307088
RNN_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,3629029.1383815836,1519.7584476883794,0.0853796531607546
RNN_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,6349063.455560065,2029.4160931299602,0.11373127220819394
RNN_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,6184193.599003427,1993.9539796683353,0.1117226385106944
RNN_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,3858689.3916396103,1557.9068534818045,0.08700691920289874
RNN_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,3539281.8631854258,1496.408570568971,0.08373601265348397
RNN_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,4190652.245637175,1649.8339938869724,0.0922785797216869
RNN_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,3339510.018285534,1448.0309230699856,0.08071039463991425
RNN_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,3242185.2783978176,1432.6861070244859,0.08023772733138194
RNN_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,4995488.9255726915,1760.7966354392136,0.09859410977370037
