network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.4e-05,2642546.160959217,1437.5605170941867,0.07863106587759705
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.653846153846154e-05,2519916.280842884,1405.9441659386912,0.0768058121980782
RNN_GRU,bert_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2185310.7417761185,1337.8260155257306,0.0717844694739557
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.161538461538461e-05,2128427.306582314,1333.7976269655337,0.07036944711319697
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.415384615384615e-05,2087313.9317907747,1296.4534550706799,0.06888807329060843
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.669230769230769e-05,2849348.7750682854,1540.3064768305273,0.08237960262810148
RNN_GRU,bert_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2255648.23999466,1377.7123371982211,0.07207401870149499
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.176923076923076e-05,2088185.277851192,1319.6512890128654,0.0677927761427072
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.430769230769231e-05,2008966.0665571752,1262.4057908791297,0.06380535884535625
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2240139.0414692056,1346.6259033513343,0.07057638796566473
RNN_GRU,bert_nonprocessed_data_sentiment_score,5.938461538461538e-05,1450184.2258371986,1023.8399479828463,0.0510999407817168
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.192307692307693e-05,2302954.2233123,1329.6911009966645,0.06600097436434205
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.446153846153846e-05,2088689.855379679,1290.1172197625476,0.06626181762401911
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.7e-05,2242753.2132235654,1345.707899857052,0.06968706627326084
RNN_GRU,bert_nonprocessed_data_sentiment_score,6.953846153846154e-05,2303850.0026254086,1349.2175835848157,0.06823132306117247
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.207692307692308e-05,1273354.2392128892,969.1477029066074,0.04878671651227865
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.461538461538462e-05,1580187.30377523,1088.3559328343392,0.05509771905838556
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.715384615384615e-05,1689372.3818533774,1113.8459339263025,0.05553772631130155
RNN_GRU,bert_nonprocessed_data_sentiment_score,7.969230769230769e-05,1558425.1066167946,978.0052848534784,0.04703330215189595
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.223076923076923e-05,1241521.1279783624,954.9378747418996,0.04808239585190734
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.476923076923077e-05,1866303.0405066998,1233.665822049714,0.06382191701318143
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.73076923076923e-05,1068856.6161059486,797.8252437063214,0.038267408957884406
RNN_GRU,bert_nonprocessed_data_sentiment_score,8.984615384615384e-05,1576996.9974499305,988.6113988544314,0.04725819009279207
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.238461538461538e-05,1572347.3812838679,950.3622687023507,0.045003516520119836
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.492307692307692e-05,1355662.7352180432,900.7033942681861,0.04302968725867251
RNN_GRU,bert_nonprocessed_data_sentiment_score,9.746153846153845e-05,1251143.7821117677,855.0770466863881,0.04081836534693471
RNN_GRU,bert_nonprocessed_data_sentiment_score,0.0001,1209378.6322834156,918.3922629447268,0.04543338210408387
CNN,roberta_nonprocessed_data_sentiment_score,1e-06,3760357.8378260806,1570.1144265704415,0.0822728769552688
CNN,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,868273.7573444119,742.7285702231576,0.039193611559176195
CNN,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,1407722.8291555063,956.4639602525413,0.050987905195256214
CNN,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1238840.073516555,879.6682640763977,0.045440466160451616
CNN,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1283478.8444585595,908.0667859553685,0.04625237294741844
CNN,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1360764.7142377512,923.3383087972522,0.047412353331398274
CNN,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,2049105.725164731,1156.8094027954257,0.06220057486601716
CNN,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1958279.1437588634,1145.2181543837357,0.06109483227448837
CNN,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,1314409.2443246369,927.775967628256,0.04865397358680939
CNN,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1359494.1250643458,925.2644697526207,0.04875942858325635
CNN,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1798119.3402283462,1056.7945694687103,0.05518130305747702
CNN,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1679254.0278878182,1018.489977515486,0.05188289590275996
CNN,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,2175644.8727590567,1172.2901805213628,0.06119715265933841
CNN,roberta_nonprocessed_data_sentiment_score,3.4e-05,2258539.9122634945,1186.7233970477287,0.06225501861437455
CNN,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,2818854.4452715516,1376.153577172014,0.06740009681076646
CNN,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,4416955.202606526,1784.4522750059562,0.08766406484898007
CNN,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,5169108.653063981,1901.231952827192,0.0919847804743467
CNN,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2202074.2806517226,1192.5768531111023,0.0613644806952692
CNN,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1961387.345108609,1131.8959718968392,0.05857733682790655
CNN,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2293200.812235831,1230.111887756115,0.0651407685494577
CNN,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2318992.561686146,1222.9236209001747,0.06405740941804715
CNN,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1900184.3332547112,1091.7852728915184,0.05502765581622213
CNN,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2677253.890134998,1336.487212863326,0.07056489370293204
CNN,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,5034848.673062897,1857.6201841943298,0.08833709685856729
CNN,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,2122842.056928516,1186.918904363882,0.05969161313618687
CNN,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,3137728.2089427477,1484.2445364616424,0.07230041304333555
CNN,roberta_nonprocessed_data_sentiment_score,6.7e-05,4578623.692504335,1820.4635631750318,0.08791970793969395
CNN,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1760154.592258594,1139.1498818694408,0.057872752661250894
CNN,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,10417891.349550085,2719.4766791415186,0.1293961083487042
CNN,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,2836399.337894895,1432.7913208783355,0.08046983736351601
CNN,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1920067.5096594968,1205.8170825226334,0.059676770233613376
CNN,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1124142.3303207145,844.6772491959181,0.043851727526649724
CNN,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1516894.9339608625,977.3247969941233,0.05132107074661882
CNN,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,2044057.5300103505,1118.1930702529385,0.05814809531038964
CNN,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,496119.6351956352,568.4188894734752,0.029417318307655843
CNN,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,7628077.233334184,2289.4445146223793,0.10802159843456918
CNN,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,4219592.156762251,1805.6689974289231,0.09279916859227452
CNN,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,2324161.230625293,1222.8898159545743,0.06255781779637376
CNN,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1687305.6110600007,1015.5061249205845,0.0533570227717376
CNN,roberta_nonprocessed_data_sentiment_score,0.0001,2917224.745017734,1438.5940651802732,0.07614497870388483
GRU,roberta_nonprocessed_data_sentiment_score,1e-06,267177137.70775095,16202.06825266042,0.8582599325888948
GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,1658985.5586421536,1061.7042765247777,0.06053463744010029
GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,767231.7898035547,719.6452261356417,0.04040709860455212
GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,762854.8772113902,739.6561432854193,0.04096163023981881
GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,864594.557158498,783.4180456837674,0.04385913289367868
GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,902481.0137482368,798.3095045465375,0.0444306468093768
GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,684030.4551482243,674.6910935514612,0.03765035821679807
GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1062848.4144155656,870.0092022712834,0.04860234580318466
GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,873525.0241297925,780.2027378494282,0.043394044723330506
GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,828149.3393001872,763.3360268424397,0.042394513808589995
GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,820494.4968101908,759.1084741304003,0.04210575629620477
GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,723876.4982321907,713.2738569131194,0.03936839687468479
GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,543990.640937461,621.6168574293202,0.03382176762621902
GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,902493.0861802882,809.1965608124206,0.044532991140063
GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1025284.3898980118,875.9700678009848,0.048042419766041296
GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,750852.5320418333,733.6457324094663,0.040108496838008816
GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,741361.313062423,737.4260443138501,0.040280246791702584
GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,1042920.2719804214,880.708001608164,0.048382667819504135
GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,696227.1504814022,721.7870671855146,0.03936429960900069
GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,832329.1701175346,778.7166901604193,0.042744511987965465
GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,989276.1244992034,851.2203929081957,0.04677791758829842
GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,965797.5448021701,861.857461582751,0.04682017496040445
GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,610628.7190249151,659.85296716169,0.036114753819446996
GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1007579.5526032745,859.1151698499046,0.04753172044709242
GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1038164.4353489857,888.3143588190915,0.04831147800936485
GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,821398.4628130611,786.8742331440598,0.042817473959170634
GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,756510.0269731961,766.0571022276048,0.04126388880768441
GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,706102.4399331807,710.7707795624206,0.03889818507301367
GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,1024121.8144872779,878.2671239675984,0.048076403655453195
GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1023931.5195322001,870.9445431623253,0.04767228136053602
GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,523844.7743299065,602.4602091109434,0.03274034748190289
GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,953358.7689541014,854.3341928406925,0.04614553911672696
GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,690135.2378377272,713.3014810991106,0.03861160496105071
GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,570121.4799455161,650.8753896323062,0.034913937782358705
GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,582385.2482470424,647.4393885999046,0.035372107534358994
GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,653444.7569874299,708.5632668559402,0.03746437299677471
GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,821845.7630339287,792.4422301858323,0.04272695953898179
GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1250089.9131743493,1015.2237705487611,0.05404029347436956
GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,912472.6594769382,840.7840841407243,0.04556733265110801
GRU,roberta_nonprocessed_data_sentiment_score,0.0001,1133840.1074907721,952.4678838746823,0.051170807846223146
LSTM,roberta_nonprocessed_data_sentiment_score,1e-05,4077053.9536707294,1799.8718705328781,0.10046970510343023
LSTM,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-05,1216650.6947297188,896.5606883338628,0.05089079717479097
LSTM,roberta_nonprocessed_data_sentiment_score,6.0769230769230765e-05,446149.105530551,551.6283304876112,0.030392069652632723
LSTM,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-05,397221.9658898059,507.8212307417408,0.027077776166449036
LSTM,roberta_nonprocessed_data_sentiment_score,0.00011153846153846153,565568.0379976324,638.6354332115629,0.03477165588582624
LSTM,roberta_nonprocessed_data_sentiment_score,0.0001369230769230769,314860.9463226192,461.8127370056385,0.02340917081581157
LSTM,roberta_nonprocessed_data_sentiment_score,0.0001623076923076923,452323.4633229654,578.803202181941,0.029865935177031306
LSTM,roberta_nonprocessed_data_sentiment_score,0.00018769230769230769,1178966.1026095592,950.8419532242693,0.05226927155892029
LSTM,roberta_nonprocessed_data_sentiment_score,0.00021307692307692306,532841.0326564163,633.0311097820045,0.0333009849614514
LSTM,roberta_nonprocessed_data_sentiment_score,0.00023846153846153844,540212.0294617262,632.316577489676,0.03245223439106178
LSTM,roberta_nonprocessed_data_sentiment_score,0.00026384615384615384,422109.70279968437,566.2667678387071,0.0294449360930394
LSTM,roberta_nonprocessed_data_sentiment_score,0.0002892307692307692,873200.9366921373,775.3888381512071,0.04365365333732228
LSTM,roberta_nonprocessed_data_sentiment_score,0.00031461538461538465,833126.5400135472,847.2984707552414,0.04485027535964665
LSTM,roberta_nonprocessed_data_sentiment_score,0.00034,2363529.6542788823,1434.5382484911054,0.07252695835627417
LSTM,roberta_nonprocessed_data_sentiment_score,0.0003653846153846154,765986.6874869951,787.7468382703304,0.04268193990088292
LSTM,roberta_nonprocessed_data_sentiment_score,0.0003907692307692308,1331562.3542114072,1044.8819116304003,0.05205136029089102
LSTM,roberta_nonprocessed_data_sentiment_score,0.00041615384615384615,1544514.483224406,1118.7784779026365,0.05527633697349517
LSTM,roberta_nonprocessed_data_sentiment_score,0.00044153846153846153,1622434.642410608,1233.6869279602129,0.06519643109104817
LSTM,roberta_nonprocessed_data_sentiment_score,0.0004669230769230769,1466600.9206904564,1004.0499870949809,0.04813497178518705
LSTM,roberta_nonprocessed_data_sentiment_score,0.0004923076923076923,1602338.3105023976,1175.2726818118647,0.059899864845975447
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005176923076923077,5671963.311082721,2095.877375019854,0.11720189695937169
LSTM,roberta_nonprocessed_data_sentiment_score,0.000543076923076923,1211800.6849350983,976.5996726592281,0.05188068205013213
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005684615384615384,2768642.705009533,1507.9571900810038,0.08257868353658734
LSTM,roberta_nonprocessed_data_sentiment_score,0.0005938461538461538,1262988.2784900835,1010.232981506115,0.05234446726893006
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006192307692307693,1138480.519192766,911.5300351909942,0.04484953915899754
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006446153846153846,1684920.6125622063,1145.3206251985387,0.056836137948627255
LSTM,roberta_nonprocessed_data_sentiment_score,0.00067,1464997.250614588,1031.6712322307815,0.05650642339629876
LSTM,roberta_nonprocessed_data_sentiment_score,0.0006953846153846154,618253.4265626182,662.2849899737929,0.03546780097993414
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007207692307692308,1455170.6941274186,1081.5257802573062,0.05507532147998481
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007461538461538462,1734623.6761240007,1209.6350981774142,0.06248822429664421
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007715384615384615,808437.6131625727,796.9731128891359,0.04300233352345576
LSTM,roberta_nonprocessed_data_sentiment_score,0.0007969230769230769,2086230.4858310802,1245.556960768742,0.06092233243655754
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008223076923076923,624705.7448473134,625.0800260085769,0.03017970032912985
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008476923076923077,541557.7560037615,578.0796190041297,0.02810745322324194
LSTM,roberta_nonprocessed_data_sentiment_score,0.000873076923076923,473942.11232372705,573.6301086503336,0.029064526305557947
LSTM,roberta_nonprocessed_data_sentiment_score,0.0008984615384615384,1821418.5623407569,1100.100026306385,0.0527784706310004
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009238461538461538,1918497.5832848216,1162.5042983640406,0.05636307592844689
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009492307692307692,2638152.3381928247,1248.039577459895,0.057913588756514776
LSTM,roberta_nonprocessed_data_sentiment_score,0.0009746153846153845,1473071.0746541054,975.8140498431544,0.04629581084116504
LSTM,roberta_nonprocessed_data_sentiment_score,0.001,891443.8310064973,796.8454338568139,0.040335643972591775
RNN,roberta_nonprocessed_data_sentiment_score,1e-06,158664225.4891995,12435.337245374047,0.6609190204092024
RNN,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,1714678.4606691867,1076.3406577588946,0.06028795782500886
RNN,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,1543445.7208930359,1022.3865078025731,0.05691958038113102
RNN,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1547790.4030076189,1037.2678163715057,0.0576236379028659
RNN,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,1455398.3230288988,1014.2683325722682,0.05586693327820101
RNN,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,1226475.669730956,938.5152403311627,0.05116897676578439
RNN,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1273428.4288340064,965.700926183291,0.05212225053053579
RNN,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1528727.850528436,1074.9199665462197,0.057690235476851676
RNN,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2279026.557706908,1254.1205725857687,0.07042737054235326
RNN,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1338867.42071413,992.3342797013977,0.05371082383750022
RNN,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1798939.1858269863,1125.968663139295,0.06235187043333953
RNN,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1504468.7360813525,1063.9766096529543,0.05792823390497647
RNN,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,1656867.9125423068,1132.1368924714104,0.061030340658470024
RNN,roberta_nonprocessed_data_sentiment_score,3.4e-05,1437378.6663577263,1052.78043847284,0.05618105131044639
RNN,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1732678.6022215604,1180.639676977446,0.06173400023231723
RNN,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1338212.1538363823,989.8601443376747,0.0502713728159699
RNN,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,2408056.83500034,1304.9936120155655,0.07239880779523417
RNN,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2057223.828286909,1271.6736692939962,0.06355998630997685
RNN,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,2291679.6599193993,1246.8271124523508,0.07085971109308738
RNN,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1316304.0103757489,1014.6188428168679,0.05178390657367629
RNN,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2499413.509528052,1329.8526445362136,0.07441727607174459
RNN,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1894102.4181405955,1151.7304935673444,0.06369856370147688
RNN,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1982252.4318156068,1250.5808127183927,0.06795796020097884
RNN,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1910872.5865100585,1145.7067284783989,0.06373822269893747
RNN,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,2432460.227565964,1311.2883279066073,0.07310912468779139
RNN,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,2668457.326454332,1411.251466705051,0.06917147222747926
RNN,roberta_nonprocessed_data_sentiment_score,6.7e-05,1646423.1780536463,1101.5934174475858,0.060292237148406584
RNN,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,2147518.788354275,1334.5631725500318,0.06827821103917947
RNN,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,2015342.1259646385,1192.040896501747,0.05795964355932713
RNN,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1833820.4396374424,1221.2437907004448,0.0639764365610808
RNN,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1498010.1450136225,1086.0871212873253,0.056325239362269096
RNN,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1397276.770840292,985.0490887071156,0.0543974386303384
RNN,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,2016088.828073213,1237.980863345775,0.06103103604010014
RNN,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1377533.2315851622,1043.0812346132466,0.05479641431496077
RNN,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,2248675.9433815023,1347.6772876628017,0.06837973893685752
RNN,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,2177691.77106614,1239.1696885919632,0.06875201939955976
RNN,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,1435065.5166036177,1007.1176540660737,0.05469030451198245
RNN,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1900735.7059744624,1205.2662528788119,0.06643609139824627
RNN,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1281600.487010161,1013.717402418202,0.053039304634291094
RNN,roberta_nonprocessed_data_sentiment_score,0.0001,1298638.466399371,986.8785960331957,0.05323237901533967
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1e-06,350421077.1029225,18551.028403450604,0.984728014832682
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,62983197.17662007,7795.494480622618,0.4173740532528491
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,4187158.058275676,1629.9079723236975,0.09431625923207262
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,1157989.359909295,862.2460639691868,0.049201132824061335
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,932623.2257854699,782.0944225500318,0.04436809944112139
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,946287.0827782666,803.4640148506988,0.04526293562284968
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,1183714.579136205,888.4082577231576,0.050455150181515925
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,1176621.4935164154,881.847770409784,0.049922812295735315
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,969445.6845926433,808.2953760324016,0.04552020859162976
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,1255153.2115417295,925.3783875675032,0.05221252236524529
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,1236254.8002411528,922.6212625079415,0.0519418735831307
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,1163762.1989632137,889.3101622061627,0.05027361859438512
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,1378042.2971152677,966.6473455368488,0.0545704338975853
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,1332855.5499877736,967.5296120552732,0.05438366513093919
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,1480934.4570348659,1012.8287826596252,0.05699987174709778
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,1401965.8344884482,993.0761892471411,0.05574668607614235
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,1233081.0745927892,929.4744480622618,0.052029187971219575
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,1118219.9895556497,881.1855170941868,0.04954393566673352
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,1607452.5214692035,1062.9460297212515,0.05974478016802278
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,1792331.7047885086,1114.7491413198857,0.06296958131571569
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,1741959.7204221122,1118.3045311507306,0.06259391191638101
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,1983953.1163206429,1185.335709180432,0.06649793701106335
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,1552266.2869055092,1039.2142084259847,0.05855833712345897
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,1448972.8762480943,1020.2846276405654,0.057059187593849356
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,1447125.8648020297,1022.3462937777954,0.056689407625901085
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1699206.9542721477,1100.1916966129288,0.06181248081580932
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,1874375.4201902999,1184.3877486697904,0.06556348489288226
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1971534.4868830107,1185.4105706996506,0.06658180729417058
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,2284388.491762852,1284.3450454653748,0.07203199130907066
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,1622319.2239905312,1100.1048309442504,0.06121384225675677
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,1914712.8224777987,1186.9687748173444,0.06613989906166468
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,2524754.5799459773,1356.7541891677256,0.07590869914497286
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1979684.8277682797,1217.763632167249,0.0678834915657784
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,2226360.3814645545,1292.9799475857687,0.07187342961391126
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,1720594.0494169747,1135.7655431027636,0.06294976606260545
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,2283494.3625862915,1341.545338806385,0.07374200435681327
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,2436084.0058633885,1352.7791802334816,0.07526656400588054
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,2185080.115096508,1308.9216714977763,0.07213384149999703
