network_name,feature,lr,test_mse_loss,test_mae,test_mape
CNN,vader_processed_data_score,7.207692307692308e-05,1452662.2387598034,961.8418941546835,0.04997126562646554
CNN,vader_processed_data_score,7.461538461538462e-05,1460884.809050023,956.0425338156732,0.04753555820723349
CNN,vader_processed_data_score,7.715384615384615e-05,1248923.6680823476,896.3842961720759,0.04504565349067765
CNN,vader_processed_data_score,7.969230769230769e-05,2546067.1336440844,1334.0367309256508,0.07031241587631328
CNN,vader_processed_data_score,8.223076923076923e-05,1780334.4277979205,1094.8869038952041,0.053971926795419276
CNN,vader_processed_data_score,8.476923076923077e-05,2308294.6304324428,1219.5843232848651,0.05847902453949215
CNN,vader_processed_data_score,8.73076923076923e-05,1628744.1325404306,1022.168027745421,0.048988076748091795
CNN,vader_processed_data_score,8.984615384615384e-05,1492981.39146035,985.1496205464733,0.04855931901934396
CNN,vader_processed_data_score,9.238461538461538e-05,1822338.6241025166,1074.2788418571256,0.0558873204428195
CNN,vader_processed_data_score,9.492307692307692e-05,1147016.2990591642,859.8822576919987,0.04370743306973173
CNN,vader_processed_data_score,9.746153846153845e-05,3391627.485052506,1453.6857263717063,0.06768617797182074
CNN,vader_processed_data_score,0.0001,2158409.6931891358,1176.7869123051896,0.056585368603961135
GRU,vader_processed_data_score,1e-06,280607258.0462725,16591.25236860339,0.8804297263717283
GRU,vader_processed_data_score,3.538461538461538e-06,2477580.8206510567,1286.453509097847,0.07366634724438155
GRU,vader_processed_data_score,6.076923076923077e-06,1119883.5659715706,868.0493804225579,0.04918132099234092
GRU,vader_processed_data_score,8.615384615384615e-06,762187.8947010972,720.8092150847526,0.04055771747873953
GRU,vader_processed_data_score,1.1153846153846154e-05,864636.3659620015,764.7819905808162,0.042853250926010944
GRU,vader_processed_data_score,1.3692307692307692e-05,923503.643837387,797.0892023316999,0.04482849046701965
GRU,vader_processed_data_score,1.623076923076923e-05,900093.2163319526,784.1550186274903,0.0440426819690247
GRU,vader_processed_data_score,1.876923076923077e-05,745982.7083052804,717.4676278317802,0.04016829544260402
GRU,vader_processed_data_score,2.1307692307692308e-05,1148625.44943911,889.3070824630463,0.05010834656684818
GRU,vader_processed_data_score,2.3846153846153846e-05,768277.0218214217,727.1025779743734,0.040706791203040486
GRU,vader_processed_data_score,2.6384615384615384e-05,941019.6010641475,813.9951862246947,0.04539376772086646
GRU,vader_processed_data_score,2.8923076923076925e-05,793334.9687646508,742.7656802297557,0.041478020668668424
GRU,vader_processed_data_score,3.146153846153846e-05,643317.5659852604,674.4313130121304,0.03737322902906947
GRU,vader_processed_data_score,3.4e-05,964431.8879975488,823.4350874638496,0.045945291749208
GRU,vader_processed_data_score,3.653846153846154e-05,856437.7235567981,757.843691004579,0.04226857684169045
GRU,vader_processed_data_score,3.9076923076923075e-05,920662.1075023857,793.7591857125643,0.044209480051803855
GRU,vader_processed_data_score,4.161538461538461e-05,780400.0433343137,742.6142829169345,0.041025412990472215
GRU,vader_processed_data_score,4.415384615384615e-05,952355.4023658046,822.1814799566196,0.045615112951980334
GRU,vader_processed_data_score,4.669230769230769e-05,914237.5688400464,803.7327218729916,0.04472681337005069
GRU,vader_processed_data_score,4.9230769230769225e-05,914619.106384395,798.7129784905205,0.044441221340841934
GRU,vader_processed_data_score,5.176923076923076e-05,1063480.1717768966,876.6968576779402,0.04881146222360164
GRU,vader_processed_data_score,5.430769230769231e-05,863322.725873854,788.6034277594795,0.043445749069133996
GRU,vader_processed_data_score,5.6846153846153845e-05,659364.9911851368,676.3246141448426,0.037568186901169795
GRU,vader_processed_data_score,5.938461538461538e-05,1010548.2444914692,847.4682692500803,0.04729421528942546
GRU,vader_processed_data_score,6.192307692307693e-05,865035.2543783286,782.2797023116163,0.043523217572377676
GRU,vader_processed_data_score,6.446153846153846e-05,763536.4811684184,747.7450318324229,0.04136465182987276
GRU,vader_processed_data_score,6.7e-05,757842.3059814889,754.1868585816999,0.04103564958450663
GRU,vader_processed_data_score,6.953846153846154e-05,1258502.8088760767,969.1123448545951,0.0534829302200273
GRU,vader_processed_data_score,7.207692307692308e-05,705019.582705814,711.6104143235862,0.0392824011701228
GRU,vader_processed_data_score,7.461538461538462e-05,831297.7194046815,781.4270640866002,0.04268029558802353
GRU,vader_processed_data_score,7.715384615384615e-05,712714.0185488429,723.8172183784544,0.03956426829804432
GRU,vader_processed_data_score,7.969230769230769e-05,967656.1920049908,843.9978134037597,0.046385627009506054
GRU,vader_processed_data_score,8.223076923076923e-05,1142476.2861743649,915.0193128414203,0.05046151554001402
GRU,vader_processed_data_score,8.476923076923077e-05,975166.502784827,846.5670677518477,0.046234879010408736
GRU,vader_processed_data_score,8.73076923076923e-05,797544.7854702123,759.6662641589011,0.04135894224226548
GRU,vader_processed_data_score,8.984615384615384e-05,972687.7529794158,839.1158971320694,0.04592920652302497
GRU,vader_processed_data_score,9.238461538461538e-05,855803.5235943635,783.3634368974936,0.04307800427717091
GRU,vader_processed_data_score,9.492307692307692e-05,1122085.4084772929,901.8093581800289,0.049641452390406696
GRU,vader_processed_data_score,9.746153846153845e-05,902818.6739028107,827.3789853289685,0.04477121494747854
GRU,vader_processed_data_score,0.0001,1342651.8080627227,1002.704987749036,0.05528001922226432
LSTM,vader_processed_data_score,1e-05,12450211.629338047,3263.7172650727025,0.17927244197874112
LSTM,vader_processed_data_score,3.538461538461538e-05,706432.1494110177,676.5440532615681,0.03837047908611501
LSTM,vader_processed_data_score,6.0769230769230765e-05,603474.0437743474,634.2597505623394,0.035375458798824644
LSTM,vader_processed_data_score,8.615384615384615e-05,400755.8120785225,529.8253107928984,0.029252298389797746
LSTM,vader_processed_data_score,0.00011153846153846153,814028.8369187696,742.0254634278599,0.04064958659105439
LSTM,vader_processed_data_score,0.0001369230769230769,1378191.9789297306,993.3172560351061,0.05544729266340538
LSTM,vader_processed_data_score,0.0001623076923076923,1250386.2212356136,938.4348828627088,0.0512206404120362
LSTM,vader_processed_data_score,0.00018769230769230769,622266.8602852318,661.3402152956298,0.036054434831230844
LSTM,vader_processed_data_score,0.00021307692307692306,1316600.4396123812,998.2662306444811,0.04880369477217016
LSTM,vader_processed_data_score,0.00023846153846153844,1064519.055058575,912.617554024743,0.047803296431570476
LSTM,vader_processed_data_score,0.00026384615384615384,2003272.2756702257,1326.7669944468992,0.0696666512565309
LSTM,vader_processed_data_score,0.0002892307692307692,2486276.3799405526,1499.914658730318,0.07943837782715216
LSTM,vader_processed_data_score,0.00031461538461538465,1583476.7837422427,1152.893047577924,0.06249547947274765
LSTM,vader_processed_data_score,0.00034,1494234.578861776,1133.1171724373394,0.06011950423696215
LSTM,vader_processed_data_score,0.0003653846153846154,1676168.5146496927,1205.0612046111826,0.06426062639192187
LSTM,vader_processed_data_score,0.0003907692307692308,916158.9170015134,788.747843529081,0.044515800705919664
LSTM,vader_processed_data_score,0.00041615384615384615,1563293.6530121556,1174.932721370903,0.06161844639758793
LSTM,vader_processed_data_score,0.00044153846153846153,1325689.172324997,1059.9664755382391,0.0533870994316888
LSTM,vader_processed_data_score,0.0004669230769230769,1338364.9079018717,998.5045351160829,0.04893054755926515
LSTM,vader_processed_data_score,0.0004923076923076923,1526018.3533700192,1061.5956322049726,0.05172965727545378
LSTM,vader_processed_data_score,0.0005176923076923077,1150717.4230159966,947.7418140715376,0.046819872244986634
LSTM,vader_processed_data_score,0.000543076923076923,2250905.420690071,1328.6915625251045,0.06792701298375746
LSTM,vader_processed_data_score,0.0005684615384615384,1830819.2197692401,1209.927942741806,0.06019717637104746
LSTM,vader_processed_data_score,0.0005938461538461538,1256542.1156298483,840.8026672206379,0.039812142521700795
LSTM,vader_processed_data_score,0.0006192307692307693,1972420.8732990175,1092.323748669465,0.051591775435140326
LSTM,vader_processed_data_score,0.0006446153846153846,2650357.2214813624,1453.008807890826,0.07524871044124268
LSTM,vader_processed_data_score,0.00067,1158465.5900671133,812.769960535829,0.03874263089990535
LSTM,vader_processed_data_score,0.0006953846153846154,1654615.1460977667,1127.4566804155286,0.05655911211451099
LSTM,vader_processed_data_score,0.0007207692307692308,1088665.0992378294,821.8801432710073,0.040002348702903694
LSTM,vader_processed_data_score,0.0007461538461538462,3188281.0883676093,1512.4567927578728,0.08336498488547582
LSTM,vader_processed_data_score,0.0007715384615384615,611244.8282193966,642.8064435551896,0.033325882788070006
LSTM,vader_processed_data_score,0.0007969230769230769,2542634.4492036873,1345.3696565211278,0.06848884112941422
LSTM,vader_processed_data_score,0.0008223076923076923,1590700.234889641,1103.440773618252,0.05827297046984089
LSTM,vader_processed_data_score,0.0008476923076923077,4883297.587156791,1778.973158338689,0.10194313068767043
LSTM,vader_processed_data_score,0.000873076923076923,6421560.662871295,2019.52486594232,0.11527012589694047
LSTM,vader_processed_data_score,0.0008984615384615384,1135040.4191361063,865.0789415217304,0.04208341124647113
LSTM,vader_processed_data_score,0.0009238461538461538,895139.0026519697,780.9640517050932,0.04092426737575914
LSTM,vader_processed_data_score,0.0009492307692307692,893817.1622600016,810.7094400204852,0.04151047920750737
LSTM,vader_processed_data_score,0.0009746153846153845,2210327.2049626447,1320.751360660347,0.0670692556625074
LSTM,vader_processed_data_score,0.001,1383763.9781014018,937.8964065512532,0.049600994535231036
RNN,vader_processed_data_score,1e-06,168716731.55784062,12824.625203345919,0.6827215523217208
RNN,vader_processed_data_score,3.538461538461538e-06,2209586.768297014,1229.4522676835636,0.06926170752629468
RNN,vader_processed_data_score,6.076923076923077e-06,1315361.9727302296,965.7555593770084,0.052866418529475455
RNN,vader_processed_data_score,8.615384615384615e-06,2678532.2969007124,1350.9020086058001,0.07662076751517034
RNN,vader_processed_data_score,1.1153846153846154e-05,1343447.0387236294,973.9060202944248,0.0537067785234236
RNN,vader_processed_data_score,1.3692307692307692e-05,1531008.4994723655,1043.3422161190554,0.05786197598614182
RNN,vader_processed_data_score,1.623076923076923e-05,1602390.8234183108,1078.8122589974294,0.05925191639459292
RNN,vader_processed_data_score,1.876923076923077e-05,1308829.0467042115,988.2916934447301,0.05298430192691889
RNN,vader_processed_data_score,2.1307692307692308e-05,1241106.5110951401,964.5889060993734,0.051809133507956566
RNN,vader_processed_data_score,2.3846153846153846e-05,1476033.8937432356,1059.5969997690393,0.05721503071688058
RNN,vader_processed_data_score,2.6384615384615384e-05,1597591.7343268308,1119.0219124056073,0.060432121427436446
RNN,vader_processed_data_score,2.8923076923076925e-05,1523524.8228764571,1076.4624349795147,0.05741605697985132
RNN,vader_processed_data_score,3.146153846153846e-05,1419663.7242432425,1046.9936128042657,0.05460176822863481
RNN,vader_processed_data_score,3.4e-05,1254900.0467280264,972.7975113974132,0.051244204368373916
RNN,vader_processed_data_score,3.653846153846154e-05,1914866.0049812493,1244.769114516388,0.06645556826070836
RNN,vader_processed_data_score,3.9076923076923075e-05,1550900.6698590158,1110.8230739877893,0.05836526453122437
RNN,vader_processed_data_score,4.161538461538461e-05,1960268.5410838777,1269.1782603129018,0.0674142137218918
RNN,vader_processed_data_score,4.415384615384615e-05,1820652.296143049,1221.7189382832585,0.06343128095149927
RNN,vader_processed_data_score,4.669230769230769e-05,1819337.5031499788,1204.4584684788722,0.0614820142822151
RNN,vader_processed_data_score,4.9230769230769225e-05,1830700.2792835382,1215.389598228631,0.06275495139799371
RNN,vader_processed_data_score,5.176923076923076e-05,1805002.349246459,1209.7378532193927,0.06263632733185696
RNN,vader_processed_data_score,5.430769230769231e-05,1972970.7502143292,1266.7022086881427,0.06438445571419761
RNN,vader_processed_data_score,5.6846153846153845e-05,1656269.892189987,1150.1419166231524,0.05973461674209708
RNN,vader_processed_data_score,5.938461538461538e-05,2061891.6579919732,1278.2075132551413,0.06445947570913617
RNN,vader_processed_data_score,6.192307692307693e-05,1824044.5276821107,1211.8989295469153,0.063501504313166
RNN,vader_processed_data_score,6.446153846153846e-05,2179922.390910916,1326.0144187319247,0.06807727942522734
RNN,vader_processed_data_score,6.7e-05,2074451.1354967132,1278.9176310953567,0.06486935485646686
RNN,vader_processed_data_score,6.953846153846154e-05,2159413.8628695374,1299.8791522734575,0.06573534935322568
RNN,vader_processed_data_score,7.207692307692308e-05,2227482.852307984,1327.7126671955334,0.06700807901084062
RNN,vader_processed_data_score,7.461538461538462e-05,1930112.2217266015,1224.398957161793,0.06167205366502626
RNN,vader_processed_data_score,7.715384615384615e-05,2236813.0168613936,1324.792082563464,0.06610518348089642
RNN,vader_processed_data_score,7.969230769230769e-05,1872074.453400835,1242.5466503153118,0.0649173980426752
RNN,vader_processed_data_score,8.223076923076923e-05,2627186.436069126,1472.839374297076,0.0752945935160908
RNN,vader_processed_data_score,8.476923076923077e-05,2368197.639837976,1313.873146037516,0.06403084039439119
RNN,vader_processed_data_score,8.73076923076923e-05,2052740.7127662012,1310.1076515805753,0.06779959931235538
RNN,vader_processed_data_score,8.984615384615384e-05,2220095.7211114056,1344.662140755543,0.06788081950174374
RNN,vader_processed_data_score,9.238461538461538e-05,2282765.7755162944,1270.218704812018,0.07095106619937377
RNN,vader_processed_data_score,9.492307692307692e-05,1606647.5506216015,1126.2464138315393,0.05716888558171608
RNN,vader_processed_data_score,9.746153846153845e-05,1704995.4592161204,1194.1558709230399,0.06226723865623248
RNN,vader_processed_data_score,0.0001,2596178.164471938,1473.9229406832424,0.07457397977138
LSTM_GRU,vader_processed_data_score,1e-06,293542174.8071979,16930.82091124076,0.9017221315507717
LSTM_GRU,vader_processed_data_score,3.538461538461538e-06,130076598.65809768,11270.646747971561,0.6002956254163561
LSTM_GRU,vader_processed_data_score,6.076923076923077e-06,5922392.023131893,2052.0157492669505,0.11676662873161316
LSTM_GRU,vader_processed_data_score,8.615384615384615e-06,1660592.5695716054,1040.1741205916612,0.05943906501759739
LSTM_GRU,vader_processed_data_score,1.1153846153846154e-05,1025376.7802879805,819.0160266709512,0.046544434659836625
LSTM_GRU,vader_processed_data_score,1.3692307692307692e-05,1237239.8070186428,899.6470429486665,0.05109867504301091
LSTM_GRU,vader_processed_data_score,1.623076923076923e-05,958043.0213490071,795.0694514178984,0.045092289695746066
LSTM_GRU,vader_processed_data_score,1.876923076923077e-05,1510207.4964830452,988.6187452301574,0.05637931451897237
LSTM_GRU,vader_processed_data_score,2.1307692307692308e-05,1754651.8000676907,1081.3334496505463,0.06139232700377219
LSTM_GRU,vader_processed_data_score,2.3846153846153846e-05,1623405.2785855664,1041.986726030286,0.0591610274644231
LSTM_GRU,vader_processed_data_score,2.6384615384615384e-05,1646867.3883508986,1032.0655075112468,0.05896184355253428
LSTM_GRU,vader_processed_data_score,2.8923076923076925e-05,1660304.7508446663,1053.851807268236,0.05988988009668111
LSTM_GRU,vader_processed_data_score,3.146153846153846e-05,1241857.565308632,905.028975538239,0.051258754052651526
LSTM_GRU,vader_processed_data_score,3.4e-05,1400235.8786298267,970.400539996385,0.05486858278605129
LSTM_GRU,vader_processed_data_score,3.653846153846154e-05,1848454.6129427324,1114.8447541773778,0.0632877670137803
LSTM_GRU,vader_processed_data_score,3.9076923076923075e-05,2154723.686272197,1201.5711384358933,0.0683587184505044
LSTM_GRU,vader_processed_data_score,4.161538461538461e-05,1807869.835649662,1108.6145992328086,0.06264570446688399
LSTM_GRU,vader_processed_data_score,4.415384615384615e-05,1897015.823307464,1139.3224074650545,0.0644015735590242
LSTM_GRU,vader_processed_data_score,4.669230769230769e-05,1944908.590048567,1150.58912952884,0.065081922374148
LSTM_GRU,vader_processed_data_score,4.9230769230769225e-05,2078470.1690096427,1184.1997371565712,0.06720461760916038
LSTM_GRU,vader_processed_data_score,5.176923076923076e-05,1794980.9594791678,1110.915572531732,0.06264999492008928
LSTM_GRU,vader_processed_data_score,5.430769230769231e-05,1182729.8840122763,903.1355137371465,0.05083452135506732
LSTM_GRU,vader_processed_data_score,5.6846153846153845e-05,1670055.5185726332,1071.7327858892995,0.06039056315927426
LSTM_GRU,vader_processed_data_score,5.938461538461538e-05,1357938.104641294,968.6886535487629,0.05453554844160299
LSTM_GRU,vader_processed_data_score,6.192307692307693e-05,1956063.061767387,1169.3534064207101,0.0658834366430334
LSTM_GRU,vader_processed_data_score,6.446153846153846e-05,1754377.9329474603,1095.6190100819408,0.061981880247099434
LSTM_GRU,vader_processed_data_score,6.7e-05,2076761.3752219388,1209.4086851301413,0.06797160798711295
LSTM_GRU,vader_processed_data_score,6.953846153846154e-05,1641649.3407709666,1074.4952916633194,0.06023632683046042
LSTM_GRU,vader_processed_data_score,7.207692307692308e-05,1934760.3335097493,1164.2383226723168,0.06563496182775627
LSTM_GRU,vader_processed_data_score,7.461538461538462e-05,1804018.8042996954,1133.6362003434288,0.06355476139561012
LSTM_GRU,vader_processed_data_score,7.715384615384615e-05,2049994.5613356642,1204.9112294645727,0.0677476729368321
LSTM_GRU,vader_processed_data_score,7.969230769230769e-05,2133038.3925188747,1233.8835028719473,0.06922332151983876
LSTM_GRU,vader_processed_data_score,8.223076923076923e-05,2426856.3333129785,1307.5682526811536,0.07369810341920818
LSTM_GRU,vader_processed_data_score,8.476923076923077e-05,2134748.8880534824,1224.338392713689,0.06904667809528238
LSTM_GRU,vader_processed_data_score,8.73076923076923e-05,2358681.1510230214,1304.7085011146369,0.07316372216347941
LSTM_GRU,vader_processed_data_score,8.984615384615384e-05,1810493.760035939,1146.6658675088368,0.06406575836727406
LSTM_GRU,vader_processed_data_score,9.238461538461538e-05,2379392.688356905,1307.376289112709,0.07344364917741018
LSTM_GRU,vader_processed_data_score,9.492307692307692e-05,2009269.8871640596,1208.7917700132552,0.06766124284393178
LSTM_GRU,vader_processed_data_score,9.746153846153845e-05,2192702.452906878,1262.1205577703245,0.07066412292319711
LSTM_GRU,vader_processed_data_score,0.0001,2054393.9647361222,1219.1417333607808,0.0682366931141587
RNN_GRU,vader_processed_data_score,1e-06,231846506.74550128,15063.105923140263,0.8009319623362435
RNN_GRU,vader_processed_data_score,3.538461538461538e-06,4396828.04724078,1748.9030240801735,0.09957109970182174
RNN_GRU,vader_processed_data_score,6.076923076923077e-06,3437737.2832669844,1564.179673692561,0.08805183099524733
RNN_GRU,vader_processed_data_score,8.615384615384615e-06,2638487.0918418276,1400.5500833467224,0.07787185242150582
RNN_GRU,vader_processed_data_score,1.1153846153846154e-05,3197393.553027548,1559.4702625421755,0.08688221076585097
RNN_GRU,vader_processed_data_score,1.3692307692307692e-05,2808169.274553657,1453.866853611022,0.08078830772362186
RNN_GRU,vader_processed_data_score,1.623076923076923e-05,2644638.508472354,1417.1076490701319,0.07853455920578016
RNN_GRU,vader_processed_data_score,1.876923076923077e-05,2709580.0680825985,1431.850116484576,0.07927222646189887
RNN_GRU,vader_processed_data_score,2.1307692307692308e-05,2404588.002976268,1354.1651055892512,0.07465772551093412
RNN_GRU,vader_processed_data_score,2.3846153846153846e-05,2845728.4611190367,1493.9042993854434,0.08202728525311076
RNN_GRU,vader_processed_data_score,2.6384615384615384e-05,2173834.4954211377,1303.1993781631588,0.07112770808808587
RNN_GRU,vader_processed_data_score,2.8923076923076925e-05,2258726.1948177074,1335.7731663721079,0.0726845646465609
RNN_GRU,vader_processed_data_score,3.146153846153846e-05,2293912.8544634157,1365.8965998553986,0.07371180004475861
RNN_GRU,vader_processed_data_score,3.4e-05,2107451.3834663527,1281.944132591581,0.0695588246885996
RNN_GRU,vader_processed_data_score,3.653846153846154e-05,1933244.269339299,1241.6055566155205,0.06650162905686269
RNN_GRU,vader_processed_data_score,3.9076923076923075e-05,2100600.125623531,1306.7467489757391,0.06953800174079663
RNN_GRU,vader_processed_data_score,4.161538461538461e-05,1953753.094423897,1268.6487688785346,0.06584803888168435
RNN_GRU,vader_processed_data_score,4.415384615384615e-05,2209708.8353717136,1333.7754483651993,0.07117747275194974
RNN_GRU,vader_processed_data_score,4.669230769230769e-05,2561806.952066966,1460.2837842926574,0.07708546850180306
RNN_GRU,vader_processed_data_score,4.9230769230769225e-05,3304471.1136867455,1662.4883703707424,0.08870785343656759
RNN_GRU,vader_processed_data_score,5.176923076923076e-05,2300679.9845827394,1389.8210618673681,0.07311195764716973
RNN_GRU,vader_processed_data_score,5.430769230769231e-05,2227608.286638275,1363.032122379097,0.07018193266566083
RNN_GRU,vader_processed_data_score,5.6846153846153845e-05,1482278.460770281,1092.0371570734255,0.05753716712118459
RNN_GRU,vader_processed_data_score,5.938461538461538e-05,2336403.258324081,1377.0854730679628,0.07064211630390521
RNN_GRU,vader_processed_data_score,6.192307692307693e-05,1554869.3573655076,1108.5456197782776,0.05803373530668692
RNN_GRU,vader_processed_data_score,6.446153846153846e-05,2286329.4430040517,1327.0074258917095,0.06638069313161966
RNN_GRU,vader_processed_data_score,6.7e-05,3282077.724948991,1678.7241725578406,0.08737076099053417
RNN_GRU,vader_processed_data_score,6.953846153846154e-05,2449990.945649527,1416.5132777353792,0.07176425102601369
RNN_GRU,vader_processed_data_score,7.207692307692308e-05,1871199.711360902,1133.8739726010203,0.05571999178011543
RNN_GRU,vader_processed_data_score,7.461538461538462e-05,2128777.152290393,1259.9291201397814,0.06200991555806584
RNN_GRU,vader_processed_data_score,7.715384615384615e-05,2169652.33501248,1329.963175560331,0.06789885618087087
RNN_GRU,vader_processed_data_score,7.969230769230769e-05,1538943.5970457809,1029.8136560592063,0.05086166783703424
RNN_GRU,vader_processed_data_score,8.223076923076923e-05,1770725.0118568244,1108.6283388897814,0.054648164862642366
RNN_GRU,vader_processed_data_score,8.476923076923077e-05,1732080.1487975917,1130.6242820131747,0.05679851881556684
RNN_GRU,vader_processed_data_score,8.73076923076923e-05,1885743.722582192,1227.0517427498394,0.062473336412454054
RNN_GRU,vader_processed_data_score,8.984615384615384e-05,1510974.8621084022,1048.0010142191518,0.05219708092045039
RNN_GRU,vader_processed_data_score,9.238461538461538e-05,1764262.3700580352,1198.2008317099132,0.06195553471567708
RNN_GRU,vader_processed_data_score,9.492307692307692e-05,1342979.802164171,1005.1184201277314,0.05156161275660562
RNN_GRU,vader_processed_data_score,9.746153846153845e-05,1600752.8954890233,1046.2101103088849,0.05130964718207808
RNN_GRU,vader_processed_data_score,0.0001,1612182.1351977938,1000.5467645404884,0.04826551813089527
CNN,bert_processed_data_sentiment_score,1e-06,4448708.815406152,1713.5288845346643,0.09113290012621975
CNN,bert_processed_data_sentiment_score,3.538461538461538e-06,1788442.5356379414,1065.6079848419424,0.05627656133503086
CNN,bert_processed_data_sentiment_score,6.076923076923077e-06,1000252.3334407071,801.2608357015183,0.04194079098810327
CNN,bert_processed_data_sentiment_score,8.615384615384615e-06,2051049.4652571888,1149.8234524371385,0.06109528604369362
CNN,bert_processed_data_sentiment_score,1.1153846153846154e-05,1307593.857367116,915.3499275737066,0.04870497986822746
CNN,bert_processed_data_sentiment_score,1.3692307692307692e-05,2719770.29787855,1317.5154555450674,0.06934918010437377
CNN,bert_processed_data_sentiment_score,1.623076923076923e-05,1059721.3605897604,830.0652784332824,0.04073364522106404
CNN,bert_processed_data_sentiment_score,1.876923076923077e-05,1258420.6341089872,884.700376064428,0.04679036822908014
CNN,bert_processed_data_sentiment_score,2.1307692307692308e-05,1992610.063193824,1100.7956448827122,0.05797543094788527
CNN,bert_processed_data_sentiment_score,2.3846153846153846e-05,2055898.2321924833,1143.5166793862468,0.059696242610677346
CNN,bert_processed_data_sentiment_score,2.6384615384615384e-05,1106059.5466183857,853.4008450152635,0.042097260192791384
CNN,bert_processed_data_sentiment_score,2.8923076923076925e-05,2091535.7447797682,1145.118227451197,0.06013673006115208
CNN,bert_processed_data_sentiment_score,3.146153846153846e-05,1745801.1355432349,1065.7266434618011,0.05581218738989919
CNN,bert_processed_data_sentiment_score,3.4e-05,1721098.0992370448,1066.2712804014702,0.05684266913296765
CNN,bert_processed_data_sentiment_score,3.653846153846154e-05,960705.3119160277,789.424971631989,0.041151759078831514
CNN,bert_processed_data_sentiment_score,3.9076923076923075e-05,2748254.182811747,1338.8968973429467,0.07086970858308211
CNN,bert_processed_data_sentiment_score,4.161538461538461e-05,1086197.8351216842,820.0384355167497,0.042881729903512404
CNN,bert_processed_data_sentiment_score,4.415384615384615e-05,1852120.2862936377,1082.3345473419424,0.05620064028400502
CNN,bert_processed_data_sentiment_score,4.669230769230769e-05,2261783.3962402344,1196.186225949952,0.061801978935497145
CNN,bert_processed_data_sentiment_score,4.9230769230769225e-05,989428.095016558,790.2382423381266,0.04081434149279829
CNN,bert_processed_data_sentiment_score,5.176923076923076e-05,1313017.5502475454,915.5123890383998,0.048158090787875085
CNN,bert_processed_data_sentiment_score,5.430769230769231e-05,2066956.7235011712,1169.6481588407776,0.061597811500332375
CNN,bert_processed_data_sentiment_score,5.6846153846153845e-05,1540206.6863772043,989.7665212283098,0.05142497444605565
CNN,bert_processed_data_sentiment_score,5.938461538461538e-05,1903226.725399145,1113.7203529181395,0.05830722075712252
CNN,bert_processed_data_sentiment_score,6.192307692307693e-05,2449582.485444841,1242.3416588006105,0.06479926244131287
CNN,bert_processed_data_sentiment_score,6.446153846153846e-05,2262796.289659358,1242.8489378313786,0.06427762998928792
CNN,bert_processed_data_sentiment_score,6.7e-05,1192094.353160201,875.519784804788,0.043973726375300226
CNN,bert_processed_data_sentiment_score,6.953846153846154e-05,971934.2365593996,786.939968393517,0.04105971052217391
CNN,bert_processed_data_sentiment_score,7.207692307692308e-05,3171061.974059588,1424.607702417055,0.06729439228975423
CNN,bert_processed_data_sentiment_score,7.461538461538462e-05,2181597.904377523,1190.9906881376526,0.06150952334950288
CNN,bert_processed_data_sentiment_score,7.715384615384615e-05,1467820.5545720195,977.231236945694,0.05165176719826931
CNN,bert_processed_data_sentiment_score,7.969230769230769e-05,3506895.852258207,1479.3616513445936,0.06918218941083609
CNN,bert_processed_data_sentiment_score,8.223076923076923e-05,1627807.6082736999,1018.4460185622188,0.0494966532570875
CNN,bert_processed_data_sentiment_score,8.476923076923077e-05,887077.4371584228,745.2261269380623,0.038035628047369534
CNN,bert_processed_data_sentiment_score,8.73076923076923e-05,1886945.247724989,1110.8879225076319,0.05441934005165793
CNN,bert_processed_data_sentiment_score,8.984615384615384e-05,3008744.0249578874,1360.895878730519,0.06331737493679579
CNN,bert_processed_data_sentiment_score,9.238461538461538e-05,842802.5008439013,740.7025337905687,0.03878942005480532
CNN,bert_processed_data_sentiment_score,9.492307692307692e-05,1306767.1416159975,933.8075425018076,0.04783880632328214
CNN,bert_processed_data_sentiment_score,9.746153846153845e-05,1501222.9861526685,952.123937454812,0.04909849574413524
CNN,bert_processed_data_sentiment_score,0.0001,2035126.0030526991,1150.8504629257711,0.059688132086883665
GRU,bert_processed_data_sentiment_score,1e-06,226906889.8303342,14901.96184879097,0.7905449561180983
GRU,bert_processed_data_sentiment_score,3.538461538461538e-06,2616766.5351062766,1384.3993889580656,0.07799810653173539
GRU,bert_processed_data_sentiment_score,6.076923076923077e-06,927404.6641621969,797.9942184487468,0.04511652761904354
GRU,bert_processed_data_sentiment_score,8.615384615384615e-06,836774.3422648668,748.2288193886568,0.04214109020222518
GRU,bert_processed_data_sentiment_score,1.1153846153846154e-05,1174272.6531174374,908.3424282515264,0.051245296575632704
GRU,bert_processed_data_sentiment_score,1.3692307692307692e-05,915014.0176932769,789.7350327361826,0.04453101017891554
GRU,bert_processed_data_sentiment_score,1.623076923076923e-05,970032.2822411642,823.0632355599294,0.046254808998712794
GRU,bert_processed_data_sentiment_score,1.876923076923077e-05,837397.7687550425,766.3356412676735,0.04280590403416992
GRU,bert_processed_data_sentiment_score,2.1307692307692308e-05,834369.5634825641,760.7817884901189,0.04263943374401753
GRU,bert_processed_data_sentiment_score,2.3846153846153846e-05,855693.6705550363,781.8720125723007,0.04356908135768954
GRU,bert_processed_data_sentiment_score,2.6384615384615384e-05,645127.4964937833,676.006130502892,0.037417246213204955
