network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.176923076923076e-05,3305500.1078977818,1482.905552455357,0.08309336928565063
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.430769230769231e-05,5426089.051858134,1895.116050290855,0.10651317729842424
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.6846153846153845e-05,3670747.240994799,1550.6925603693182,0.08711016583942652
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,5.938461538461538e-05,3482975.4476050613,1530.2623627457613,0.08542398958920976
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.192307692307693e-05,2976768.6315908832,1446.9248131425866,0.07985433577326766
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.446153846153846e-05,3137574.5099376827,1473.177267936057,0.0816859118437788
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.7e-05,3347111.8188084634,1515.9720911683803,0.08426029076960179
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,6.953846153846154e-05,3766659.6907933056,1590.3294735863096,0.08898292087834236
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.207692307692308e-05,3817320.4753945586,1585.4254275455448,0.08902838241259707
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.461538461538462e-05,3471658.2572182,1576.4662233382937,0.08678462879471367
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.715384615384615e-05,2609658.39019897,1333.8908659699675,0.07410368295894806
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,7.969230769230769e-05,844075.8283705388,754.5462662337662,0.03749517113346476
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.223076923076923e-05,3662934.5839694245,1604.1112618934885,0.0888279784813029
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.476923076923077e-05,1537869.7703510686,1094.6123836016413,0.05580757566896357
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.73076923076923e-05,2623027.163519745,1461.691888189935,0.07638471900394071
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,8.984615384615384e-05,1998094.7569259105,1246.1972458964647,0.06514407795035645
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.238461538461538e-05,875358.2187472312,748.6570645066739,0.03718113606399386
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.492307692307692e-05,2140194.4577422095,1291.4851810515872,0.06674895155028383
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,9.746153846153845e-05,2541710.390897886,1422.39247525478,0.07228552013238806
RNN_GRU,textblob_nonprocessed_data_subjectivity_score,0.0001,1998023.7840643988,1257.6517152552308,0.0657116155380156
CNN,vader_nonprocessed_data_score,1e-06,3708615.453061488,1592.2011042343074,0.08278568493234498
CNN,vader_nonprocessed_data_score,3.538461538461538e-06,569641.0013913132,606.8398367040945,0.031185366513284324
CNN,vader_nonprocessed_data_score,6.076923076923077e-06,1042853.8938623513,814.6735420612374,0.04149272635989923
CNN,vader_nonprocessed_data_score,8.615384615384615e-06,1844216.48008586,1089.0256203215188,0.05326361656955985
CNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1469147.1537668027,978.0801471748738,0.04902025737880254
CNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1115033.2875764195,838.8801463293651,0.04303975741592076
CNN,vader_nonprocessed_data_score,1.623076923076923e-05,1904565.1971114187,1124.9179321112915,0.057747177733978
CNN,vader_nonprocessed_data_score,1.876923076923077e-05,2533488.0358550055,1360.1156585385102,0.06748208709509336
CNN,vader_nonprocessed_data_score,2.1307692307692308e-05,5877660.85664268,2120.423409598214,0.10540762769151076
CNN,vader_nonprocessed_data_score,2.3846153846153846e-05,5804711.586202106,2137.2116308170994,0.10521402450446053
CNN,vader_nonprocessed_data_score,2.6384615384615384e-05,3291058.899951423,1557.9943956867785,0.0786678118372207
CNN,vader_nonprocessed_data_score,2.8923076923076925e-05,6143411.670752698,2266.5004579838564,0.11346403056439047
CNN,vader_nonprocessed_data_score,3.146153846153846e-05,4073280.112840991,1777.110088045635,0.09004049797847795
CNN,vader_nonprocessed_data_score,3.4e-05,3510010.091513971,1653.9613419349748,0.08138271571843408
CNN,vader_nonprocessed_data_score,3.653846153846154e-05,1511722.9817850862,986.5971644457973,0.04888572603513147
CNN,vader_nonprocessed_data_score,3.9076923076923075e-05,1516232.0050313654,1021.354041249549,0.0492481959426177
CNN,vader_nonprocessed_data_score,4.161538461538461e-05,2901930.586521088,1447.791393285534,0.06945299613900327
CNN,vader_nonprocessed_data_score,4.415384615384615e-05,3913877.8683333844,1705.5747077358405,0.09253569664369764
CNN,vader_nonprocessed_data_score,4.669230769230769e-05,1850593.3026975216,1120.5595463564214,0.053233754769843517
CNN,vader_nonprocessed_data_score,4.9230769230769225e-05,2319308.506960804,1232.0812491544914,0.058406458290705045
CNN,vader_nonprocessed_data_score,5.176923076923076e-05,1826476.5455789112,1142.0895280934344,0.05544751778166732
CNN,vader_nonprocessed_data_score,5.430769230769231e-05,2020095.603634811,1132.1856976573774,0.05248677235601737
CNN,vader_nonprocessed_data_score,5.6846153846153845e-05,1331882.9594558561,983.6193336828103,0.04818911249655234
CNN,vader_nonprocessed_data_score,5.938461538461538e-05,1740139.0400129487,1120.0624506786617,0.05400049667134323
CNN,vader_nonprocessed_data_score,6.192307692307693e-05,2631351.1007203986,1367.1003942888708,0.06561053488197144
CNN,vader_nonprocessed_data_score,6.446153846153846e-05,894446.0977998709,740.8620115778319,0.03947279913099762
CNN,vader_nonprocessed_data_score,6.7e-05,5099468.699038463,1759.2248813469516,0.08002167719428899
CNN,vader_nonprocessed_data_score,6.953846153846154e-05,1907883.4262393385,1153.7173746392496,0.05439170153467956
CNN,vader_nonprocessed_data_score,7.207692307692308e-05,862128.2969548829,762.888089883207,0.03732136925377003
CNN,vader_nonprocessed_data_score,7.461538461538462e-05,768550.8387983963,700.2229056750541,0.03763982919618155
CNN,vader_nonprocessed_data_score,7.715384615384615e-05,854368.5657627111,756.4759100491523,0.036732106779747344
CNN,vader_nonprocessed_data_score,7.969230769230769e-05,1868375.3094161723,1113.0067936620671,0.0523301775037947
CNN,vader_nonprocessed_data_score,8.223076923076923e-05,749457.014628164,680.7687857931999,0.03458374167480168
CNN,vader_nonprocessed_data_score,8.476923076923077e-05,763527.8597791872,712.5716413577742,0.03922077114708887
CNN,vader_nonprocessed_data_score,8.73076923076923e-05,1035868.3337589116,887.1150695008117,0.04364957538204742
CNN,vader_nonprocessed_data_score,8.984615384615384e-05,2488461.4740802273,1348.277254971591,0.06430232698709468
CNN,vader_nonprocessed_data_score,9.238461538461538e-05,2688264.7151206704,1317.5579356624278,0.060690762666937896
CNN,vader_nonprocessed_data_score,9.492307692307692e-05,1207129.331825862,947.7598008545274,0.046533726798855965
CNN,vader_nonprocessed_data_score,9.746153846153845e-05,3659342.890109944,1595.9435439777237,0.07525868757398098
CNN,vader_nonprocessed_data_score,0.0001,1324717.0368165956,948.2563680893759,0.05206854186630334
GRU,vader_nonprocessed_data_score,1e-06,139398129.77200577,11688.799810324224,0.6095100930672875
GRU,vader_nonprocessed_data_score,3.538461538461538e-06,1600672.9479775697,1018.0907273065476,0.05721753485705589
GRU,vader_nonprocessed_data_score,6.076923076923077e-06,1371012.8180123586,936.9756507598305,0.052563774385907494
GRU,vader_nonprocessed_data_score,8.615384615384615e-06,1406390.9717899063,943.541248139881,0.05309330439736009
GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,1045065.4789950163,815.4978397253788,0.04567189805648
GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,1305339.1346830449,905.1113746279761,0.05078599871851707
GRU,vader_nonprocessed_data_score,1.623076923076923e-05,1217164.7121029424,896.6022262242965,0.05018689847256718
GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1265241.3137733769,902.7222208130411,0.05063802648094024
GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,999940.2550321802,796.1047683869949,0.04451841386146009
GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,883258.199005848,754.9077761431278,0.04214562636814368
GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,766379.6618907868,713.4938911999459,0.039578074990664895
GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,616838.8755894781,636.0442496956168,0.035099519741096
GRU,vader_nonprocessed_data_score,3.146153846153846e-05,719691.8519426816,679.9151320684524,0.037770607078005634
GRU,vader_nonprocessed_data_score,3.4e-05,744043.6494502444,693.2044115823413,0.038474151944714895
GRU,vader_nonprocessed_data_score,3.653846153846154e-05,845745.1862052433,737.2115814957612,0.040907705892675776
GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,786783.3921734038,713.6077812161797,0.039638442193456316
GRU,vader_nonprocessed_data_score,4.161538461538461e-05,815396.0441329263,722.0683072352995,0.039785696977988956
GRU,vader_nonprocessed_data_score,4.415384615384615e-05,709482.1907648139,673.7235510799964,0.03741106601775773
GRU,vader_nonprocessed_data_score,4.669230769230769e-05,668322.5462896669,658.8732427511725,0.03630674342311294
GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,611202.4721416292,638.3226362396284,0.03491845514704181
GRU,vader_nonprocessed_data_score,5.176923076923076e-05,530310.8876076075,588.8071098823052,0.032364340603788906
GRU,vader_nonprocessed_data_score,5.430769230769231e-05,543803.8985961981,598.8993379667207,0.032733991087255915
GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,538234.7811131553,589.4977523561508,0.03249645720632318
GRU,vader_nonprocessed_data_score,5.938461538461538e-05,444337.27884874993,536.1144522794914,0.02918939298557171
GRU,vader_nonprocessed_data_score,6.192307692307693e-05,454982.4813764663,542.191449934614,0.029673157125510653
GRU,vader_nonprocessed_data_score,6.446153846153846e-05,468964.6918999808,545.2187091337482,0.029642326075311864
GRU,vader_nonprocessed_data_score,6.7e-05,738119.0602463286,692.1568545386905,0.0377886206318418
GRU,vader_nonprocessed_data_score,6.953846153846154e-05,604515.6180465885,627.4620888009559,0.03449678803162621
GRU,vader_nonprocessed_data_score,7.207692307692308e-05,471278.6846023438,551.6538050707973,0.03010779411314042
GRU,vader_nonprocessed_data_score,7.461538461538462e-05,401407.9174238263,504.1472101032648,0.02728325741685442
GRU,vader_nonprocessed_data_score,7.715384615384615e-05,603278.8704794407,625.3561691130051,0.03405050528228804
GRU,vader_nonprocessed_data_score,7.969230769230769e-05,390715.2985086097,509.9805152529762,0.027411058414596838
GRU,vader_nonprocessed_data_score,8.223076923076923e-05,374411.8546909591,489.15428137400795,0.026147738865706434
GRU,vader_nonprocessed_data_score,8.476923076923077e-05,827025.5383356543,732.3812158978175,0.040215048378016455
GRU,vader_nonprocessed_data_score,8.73076923076923e-05,997735.001579736,798.2544854234308,0.04436528302798236
GRU,vader_nonprocessed_data_score,8.984615384615384e-05,729360.7762463337,689.4706763505592,0.037649777250799175
GRU,vader_nonprocessed_data_score,9.238461538461538e-05,570051.3610192612,613.967423960588,0.03328509541824517
GRU,vader_nonprocessed_data_score,9.492307692307692e-05,757941.7062429507,702.3344057201479,0.03867307848532956
GRU,vader_nonprocessed_data_score,9.746153846153845e-05,776163.2333317987,720.8882392564033,0.03932464862076181
GRU,vader_nonprocessed_data_score,0.0001,809588.433521001,726.6035029423701,0.039752072858968784
LSTM,vader_nonprocessed_data_score,1e-05,2975506.528016524,1423.1383238072692,0.07989297995645836
LSTM,vader_nonprocessed_data_score,3.538461538461538e-05,1346628.9883401329,913.6691623263889,0.05174468732036612
LSTM,vader_nonprocessed_data_score,6.0769230769230765e-05,1055601.2729910098,849.1518829477814,0.04728831237938889
LSTM,vader_nonprocessed_data_score,8.615384615384615e-05,1502585.3257338563,1011.4241761927309,0.056485664734169314
LSTM,vader_nonprocessed_data_score,0.00011153846153846153,502607.91543999105,587.3000386115621,0.031169291382271987
LSTM,vader_nonprocessed_data_score,0.0001369230769230769,250613.99579350086,418.4531207724567,0.021340059961136894
LSTM,vader_nonprocessed_data_score,0.0001623076923076923,1016738.0625302424,835.9412639227093,0.0452899969954853
LSTM,vader_nonprocessed_data_score,0.00018769230769230769,293960.7452115476,452.08774407016597,0.02213863754992787
LSTM,vader_nonprocessed_data_score,0.00021307692307692306,588558.1647441913,675.5938359600469,0.03476815276852645
LSTM,vader_nonprocessed_data_score,0.00023846153846153844,177448.64733736444,352.3454917478355,0.018672211140884607
LSTM,vader_nonprocessed_data_score,0.00026384615384615384,123943.9626296953,265.5331185741342,0.01323517697135916
LSTM,vader_nonprocessed_data_score,0.0002892307692307692,297593.9162936245,455.81163758116884,0.02297583022713006
LSTM,vader_nonprocessed_data_score,0.00031461538461538465,566068.4494556851,637.7533904897186,0.03431610076810525
LSTM,vader_nonprocessed_data_score,0.00034,3131244.878778466,1627.6648305036977,0.08692795321007087
LSTM,vader_nonprocessed_data_score,0.0003653846153846154,835364.1516357631,741.1978800279581,0.03644033545518431
LSTM,vader_nonprocessed_data_score,0.0003907692307692308,1881198.296229727,1251.9369476010102,0.0645359923734167
LSTM,vader_nonprocessed_data_score,0.00041615384615384615,1239957.5827649103,942.9049493258477,0.04769141034010299
LSTM,vader_nonprocessed_data_score,0.00044153846153846153,3151138.0455644615,1695.430665471681,0.0874875532891561
LSTM,vader_nonprocessed_data_score,0.0004669230769230769,557122.2621786605,592.8335813492064,0.0287493591056597
LSTM,vader_nonprocessed_data_score,0.0004923076923076923,667644.4743074029,671.857552928842,0.03337423153829554
LSTM,vader_nonprocessed_data_score,0.0005176923076923077,1249671.882895603,832.2391901718073,0.038130519801893276
LSTM,vader_nonprocessed_data_score,0.000543076923076923,1049754.0547083074,846.9040615417568,0.04543486368115205
LSTM,vader_nonprocessed_data_score,0.0005684615384615384,1356236.2922514218,953.2360251510643,0.05209585953376849
LSTM,vader_nonprocessed_data_score,0.0005938461538461538,3089402.482150349,1444.2929560673701,0.08071170218980503
LSTM,vader_nonprocessed_data_score,0.0006192307692307693,1597717.8439954452,1120.1768677286254,0.05863534636214872
LSTM,vader_nonprocessed_data_score,0.0006446153846153846,1466261.468357378,1051.7816403431639,0.05557133473662446
LSTM,vader_nonprocessed_data_score,0.00067,1950663.6206201385,1111.0099502277237,0.062457805283486566
LSTM,vader_nonprocessed_data_score,0.0006953846153846154,1062286.3639156953,870.0221621911076,0.04269452379767678
LSTM,vader_nonprocessed_data_score,0.0007207692307692308,1822682.7664663086,1116.0522651176948,0.06141190824159277
LSTM,vader_nonprocessed_data_score,0.0007461538461538462,2849633.743357825,1559.2367241048883,0.07951977967471421
LSTM,vader_nonprocessed_data_score,0.0007715384615384615,632138.5960480386,671.0370685087482,0.03424738377093011
LSTM,vader_nonprocessed_data_score,0.0007969230769230769,4458300.473886289,1773.3873261070526,0.0986246571549877
LSTM,vader_nonprocessed_data_score,0.0008223076923076923,2577732.1979018925,1430.6378475040585,0.07701360582987862
LSTM,vader_nonprocessed_data_score,0.0008476923076923077,643981.7408696184,651.6771425189394,0.032066588094204325
LSTM,vader_nonprocessed_data_score,0.000873076923076923,2035971.4040040956,1196.5200005073052,0.0654379124017602
LSTM,vader_nonprocessed_data_score,0.0008984615384615384,4445483.173229223,1952.6392848687772,0.10413898150406342
LSTM,vader_nonprocessed_data_score,0.0009238461538461538,7809837.967974559,2319.9947508004147,0.1298009464890588
LSTM,vader_nonprocessed_data_score,0.0009492307692307692,7647974.259081115,2399.06140788465,0.1324264759024468
LSTM,vader_nonprocessed_data_score,0.0009746153846153845,6013500.076454471,2062.466059873286,0.11481321841454997
LSTM,vader_nonprocessed_data_score,0.001,9353286.69488385,2427.4384709257756,0.1377298994077693
RNN,vader_nonprocessed_data_score,1e-06,30014606.223665223,5235.234686429022,0.279357779174398
RNN,vader_nonprocessed_data_score,3.538461538461538e-06,1419501.5414483096,953.4931809726731,0.05261183467783584
RNN,vader_nonprocessed_data_score,6.076923076923077e-06,1471856.209571343,998.8630853738275,0.05473409680401059
RNN,vader_nonprocessed_data_score,8.615384615384615e-06,1118233.3704894315,860.8683190724206,0.047027184775569185
RNN,vader_nonprocessed_data_score,1.1153846153846154e-05,1277875.9440035084,907.8138006741523,0.049869748571117485
RNN,vader_nonprocessed_data_score,1.3692307692307692e-05,1225744.2757738286,897.5864152123918,0.049512081442031744
RNN,vader_nonprocessed_data_score,1.623076923076923e-05,1060687.2728680037,830.948577572601,0.04535903478136876
RNN,vader_nonprocessed_data_score,1.876923076923077e-05,1375237.3098192862,953.4551725401335,0.05242217036792226
RNN,vader_nonprocessed_data_score,2.1307692307692308e-05,1132921.8610303584,856.4787396847944,0.046747840624726374
RNN,vader_nonprocessed_data_score,2.3846153846153846e-05,1108087.0020343675,868.5537475762085,0.04705977093765272
RNN,vader_nonprocessed_data_score,2.6384615384615384e-05,1020429.4824011006,822.0530007102273,0.04478509612240559
RNN,vader_nonprocessed_data_score,2.8923076923076925e-05,714808.4052944817,699.1024883319806,0.03718058401976596
RNN,vader_nonprocessed_data_score,3.146153846153846e-05,991075.9228261863,814.9804166102995,0.04340779037624243
RNN,vader_nonprocessed_data_score,3.4e-05,794892.0032667955,729.1757911142677,0.03886064459548082
RNN,vader_nonprocessed_data_score,3.653846153846154e-05,836696.914336305,755.0610753179112,0.039750549589166344
RNN,vader_nonprocessed_data_score,3.9076923076923075e-05,825788.6845482445,740.593021453373,0.039479695475643214
RNN,vader_nonprocessed_data_score,4.161538461538461e-05,755349.9220427476,713.3796742536977,0.03765754720400641
RNN,vader_nonprocessed_data_score,4.415384615384615e-05,815308.5063279277,746.7525238433442,0.03958197975706929
RNN,vader_nonprocessed_data_score,4.669230769230769e-05,799638.6207564218,735.6897110051407,0.039307012768495964
RNN,vader_nonprocessed_data_score,4.9230769230769225e-05,815470.9367563652,737.5929143556097,0.03956045525444043
RNN,vader_nonprocessed_data_score,5.176923076923076e-05,550641.3124826605,609.3204069151335,0.03185634847348353
RNN,vader_nonprocessed_data_score,5.430769230769231e-05,578067.6627852755,621.5201667906746,0.032485420114288434
RNN,vader_nonprocessed_data_score,5.6846153846153845e-05,490421.411178121,559.4294648493867,0.02921761732485606
RNN,vader_nonprocessed_data_score,5.938461538461538e-05,666284.0732709821,659.7364422686688,0.03482546669696115
RNN,vader_nonprocessed_data_score,6.192307692307693e-05,640566.9348216201,648.7413617198773,0.0340562752520215
RNN,vader_nonprocessed_data_score,6.446153846153846e-05,408142.8304966353,509.6366412450397,0.026080468901015223
RNN,vader_nonprocessed_data_score,6.7e-05,996222.7028417767,801.5655875157828,0.0437543854023121
RNN,vader_nonprocessed_data_score,6.953846153846154e-05,711072.6742470372,676.7009337233947,0.036217637200603475
RNN,vader_nonprocessed_data_score,7.207692307692308e-05,1132111.050857065,862.7244839578824,0.04663371494955099
RNN,vader_nonprocessed_data_score,7.461538461538462e-05,453397.1640114557,537.4757761769481,0.02699167265689232
RNN,vader_nonprocessed_data_score,7.715384615384615e-05,1576186.8225347125,1045.286936045725,0.05684924190915623
RNN,vader_nonprocessed_data_score,7.969230769230769e-05,810105.5117126729,729.5921223958334,0.038482856968932895
RNN,vader_nonprocessed_data_score,8.223076923076923e-05,714930.7228743483,689.139692122114,0.03614591965339705
RNN,vader_nonprocessed_data_score,8.476923076923077e-05,517565.47941076325,579.3949835971321,0.03010823706576242
RNN,vader_nonprocessed_data_score,8.73076923076923e-05,1441785.981097052,1040.215468017226,0.055585718277744396
RNN,vader_nonprocessed_data_score,8.984615384615384e-05,1181378.4461643996,924.6041145269661,0.04903592444888226
RNN,vader_nonprocessed_data_score,9.238461538461538e-05,1313478.4033760852,1000.7933760033369,0.05285422203199181
RNN,vader_nonprocessed_data_score,9.492307692307692e-05,1677318.8545492208,1098.6719243213383,0.05930340291576218
RNN,vader_nonprocessed_data_score,9.746153846153845e-05,619009.8529185341,634.0475753630051,0.03379208611178784
RNN,vader_nonprocessed_data_score,0.0001,1794578.4589423859,1164.9966278296356,0.0628385990281461
LSTM_GRU,vader_nonprocessed_data_score,1e-06,291103970.14718616,16916.856235344516,0.8819843915117768
LSTM_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,13215211.500901876,3379.854230079816,0.18282142700829032
LSTM_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,1803460.5434197816,1034.8901050121754,0.05879899098013747
LSTM_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,1909897.1425258806,1086.2917047145563,0.06149537596265059
LSTM_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,1365669.8101992642,892.3012335971321,0.05061964913200599
LSTM_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,1897412.8150649848,1073.4049859645563,0.06074941441571436
LSTM_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,1651208.5782972944,985.0607061124639,0.0557077163569389
LSTM_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,1779411.2297061463,1040.5073122407107,0.058629600513936626
LSTM_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,2051307.8503898575,1115.9332935944265,0.0629042770723563
LSTM_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2026530.5275013195,1127.3703116544914,0.0635126997500924
LSTM_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,2110062.7847164865,1130.9751462729978,0.06406624922696641
LSTM_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,2060340.8167712279,1134.675706563402,0.0638197079198996
LSTM_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1384524.373997797,921.9891338045635,0.05209861157444278
LSTM_GRU,vader_nonprocessed_data_score,3.4e-05,2125482.5359116043,1146.662254520653,0.06448286052126963
LSTM_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,1363147.769512595,915.9947479820527,0.05164139988210475
LSTM_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,2156521.5154054044,1150.5848341112012,0.06506976751150309
LSTM_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,1765324.7828667325,1032.784165595689,0.058398963586559306
LSTM_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,1628978.235834862,995.2714012333153,0.05600081266122477
LSTM_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,1542173.3131588637,971.5049730000902,0.05491641318195981
LSTM_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,2175542.344145606,1167.2929363388348,0.06545300075697517
LSTM_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,1714128.1233388672,1033.1048529378606,0.0579265677438166
LSTM_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,1426697.6171282758,952.3311589669012,0.05315954142716937
LSTM_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,1530785.4168021902,976.1166252367424,0.05473682275661811
LSTM_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,1628937.3280403225,999.5508023877164,0.05630219275133334
LSTM_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,1896859.2116331456,1096.88335221636,0.06123148630059085
LSTM_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,1883551.0219947682,1098.9529432156385,0.061315195389940895
LSTM_GRU,vader_nonprocessed_data_score,6.7e-05,1367041.8309369439,940.4659443204365,0.05239114210204944
LSTM_GRU,vader_nonprocessed_data_score,6.953846153846154e-05,1334031.177205833,923.5555738749098,0.051500860096630234
LSTM_GRU,vader_nonprocessed_data_score,7.207692307692308e-05,1149955.4140062318,849.587613016324,0.04745902697820028
LSTM_GRU,vader_nonprocessed_data_score,7.461538461538462e-05,2135686.592477873,1175.00803092307,0.06526737966066398
LSTM_GRU,vader_nonprocessed_data_score,7.715384615384615e-05,2024441.8246330824,1135.7090477881493,0.06333537329004499
LSTM_GRU,vader_nonprocessed_data_score,7.969230769230769e-05,1480997.6340154673,974.4378847064394,0.05413604989404452
LSTM_GRU,vader_nonprocessed_data_score,8.223076923076923e-05,1706656.131924391,1038.4364276131855,0.05776192932061681
LSTM_GRU,vader_nonprocessed_data_score,8.476923076923077e-05,1737276.036606958,1049.4024099815115,0.058517551667532045
LSTM_GRU,vader_nonprocessed_data_score,8.73076923076923e-05,1261308.8432470656,904.6392454117064,0.049978962162585405
LSTM_GRU,vader_nonprocessed_data_score,8.984615384615384e-05,1842620.9834964692,1089.2783541328463,0.06058204195820274
LSTM_GRU,vader_nonprocessed_data_score,9.238461538461538e-05,1649502.3203613204,1036.5740087820166,0.05699034859101474
LSTM_GRU,vader_nonprocessed_data_score,9.492307692307692e-05,1208690.2373876916,883.134561293741,0.04865791480194733
LSTM_GRU,vader_nonprocessed_data_score,9.746153846153845e-05,1596704.8630820105,1008.3643141797438,0.0560036095401926
LSTM_GRU,vader_nonprocessed_data_score,0.0001,1121690.0917876272,852.3087896261725,0.047133416225312245
RNN_GRU,vader_nonprocessed_data_score,1e-06,113926929.32178932,10514.943228321157,0.5512236296958566
RNN_GRU,vader_nonprocessed_data_score,3.538461538461538e-06,4294725.633832026,1659.0198004035894,0.09363935933408257
RNN_GRU,vader_nonprocessed_data_score,6.076923076923077e-06,4073525.4785427353,1612.264823175956,0.09103863077276167
RNN_GRU,vader_nonprocessed_data_score,8.615384615384615e-06,3166339.050483588,1433.8071549761003,0.08059356771107554
RNN_GRU,vader_nonprocessed_data_score,1.1153846153846154e-05,4601781.327934303,1732.5220325464466,0.09750490728115037
RNN_GRU,vader_nonprocessed_data_score,1.3692307692307692e-05,2994717.554839119,1391.9488706822692,0.07820664581917926
RNN_GRU,vader_nonprocessed_data_score,1.623076923076923e-05,2532601.998029772,1288.0547593682359,0.07212797393067231
RNN_GRU,vader_nonprocessed_data_score,1.876923076923077e-05,2350900.4044757197,1251.2650091878606,0.06981480641731176
RNN_GRU,vader_nonprocessed_data_score,2.1307692307692308e-05,2180846.911496106,1206.378949934614,0.06673409365044307
RNN_GRU,vader_nonprocessed_data_score,2.3846153846153846e-05,2254168.7638656264,1243.2604265309344,0.06856229967748367
RNN_GRU,vader_nonprocessed_data_score,2.6384615384615384e-05,1818700.5425567792,1101.8516991905665,0.0604076596073762
RNN_GRU,vader_nonprocessed_data_score,2.8923076923076925e-05,1761151.5386529788,1081.09982779807,0.05979069973980515
RNN_GRU,vader_nonprocessed_data_score,3.146153846153846e-05,1582298.280933171,1022.5575439100829,0.05638739759881967
RNN_GRU,vader_nonprocessed_data_score,3.4e-05,1332841.8634303536,932.1860555893759,0.051513639056682936
RNN_GRU,vader_nonprocessed_data_score,3.653846153846154e-05,1498238.4419641425,990.0473301654943,0.05471092760459165
RNN_GRU,vader_nonprocessed_data_score,3.9076923076923075e-05,922147.7083601848,793.6850043402778,0.04285811760106393
RNN_GRU,vader_nonprocessed_data_score,4.161538461538461e-05,2352734.0603359216,1256.545884345689,0.06938677881290586
RNN_GRU,vader_nonprocessed_data_score,4.415384615384615e-05,4542093.091209643,1711.1561950419373,0.09645189638919584
RNN_GRU,vader_nonprocessed_data_score,4.669230769230769e-05,2047108.3681579414,1178.536251183712,0.06461050813196152
RNN_GRU,vader_nonprocessed_data_score,4.9230769230769225e-05,3102426.5814291993,1436.7082727385462,0.08015351687704313
RNN_GRU,vader_nonprocessed_data_score,5.176923076923076e-05,2499851.4681942156,1292.713808001894,0.07182101326666854
RNN_GRU,vader_nonprocessed_data_score,5.430769230769231e-05,893316.9993725622,778.7971497903138,0.04182002899798328
RNN_GRU,vader_nonprocessed_data_score,5.6846153846153845e-05,3236891.016117118,1486.214101111562,0.08237438414678495
RNN_GRU,vader_nonprocessed_data_score,5.938461538461538e-05,2407581.654554623,1290.1018908391954,0.07069296807687042
RNN_GRU,vader_nonprocessed_data_score,6.192307692307693e-05,2605750.482135068,1352.8393688559704,0.07382384058124854
RNN_GRU,vader_nonprocessed_data_score,6.446153846153846e-05,802707.73033572,723.3455889813312,0.037913518080589355
RNN_GRU,vader_nonprocessed_data_score,6.7e-05,862763.0362654902,756.4060287585678,0.040553759582575
